C:\Users\vdee\Documents\eQUEST 3-65 Projects\1657 Dorm\1657 Dorms - Baseline Design
Simulated:  2024-Feb-13 14:01:29
CSV Written:  2024-Feb-13 14:01:29
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,"EM1 Hourly Report Block",,,,,,,,,,,,,"FM1 Hourly Report Block",,,,,,,,,,,,,"Load Hourly Report Block 3",,"DHW Hourly Report Block 4",
,,,,"ELEC-METER",,,,,,,,,,,,,"FUEL-METER",,,,,,,,,,,,,"BUILDING-HVAC                   ",,"DW-HEATER",
,,,,"EM1",,,,,,,,,,,,,"FM1",,,,,,,,,,,,,,,"DHW Plant 1 Wtr Htr (1)",
,,,Day,"Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 1",
Month,Day,Hour,Type,"Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Building cool load (coils+losses&gains) (Btu/hr)","Building heat load (coils+losses&gains) (Btu/hr)","Assigned load",
1,1,18,8,7.92249,2.03165,2.13799,0.111857,7.07948,0,1.45236,0.649446,0,0,0,0,21.3853,0,0,0,40579.2,0,0,0,0,0,0,71435.1,0,112014,46432.9,-18892.1,-48975.3,
1,1,19,8,19.3309,2.48054,5.00714,0.142716,5.44702,0,1.41357,0.57677,0,0,0,0,34.3986,0,0,0,51931.3,0,0,0,0,0,0,94697.1,0,146628,30143.8,-33026.6,-65953.3,
1,1,20,8,26.8604,3.63482,6.9006,0.144699,5.0551,0,1.40565,0.541115,0,0,0,0,44.5424,0,0,0,52642.5,0,0,0,0,0,0,139465,0,192108,27224.9,-32523.4,-98603.5,
1,1,21,8,30.7393,3.79513,7.87005,0.152048,4.76802,0,1.39905,0.526373,0,0,0,0,49.25,0,0,0,55278.8,0,0,0,0,0,0,139515,0,194794,24048.1,-35541.1,-98603.5,
1,1,22,8,23.2097,4.37227,5.96698,0.194628,4.28308,0,1.4071,0.560982,0,0,0,0,39.9948,0,0,0,70983.3,0,0,0,0,0,0,139558,0,210542,16919.9,-54825.5,-98603.5,
1,1,23,8,19.3309,4.21196,4.98266,0.175827,4.14877,0,1.4061,0.494507,0,0,0,0,34.7507,0,0,0,64018.4,0,0,0,0,0,0,139600,0,203618,17281.8,-45062.6,-98603.5,
1,1,24,8,11.8013,3.92339,3.08151,0.214638,3.7771,0,1.41192,0.542967,0,0,0,0,24.7529,0,0,0,78370.1,0,0,0,0,0,0,116352,0,194723,11400.1,-63154,-81625.4,
1,2,1,2,8.05876,4.22653,2.14474,0.251056,3.47856,0,1.42561,0.601647,0,0,0,0,20.1869,0,0,0,91763,0,0,0,0,0,0,71661.2,0,163424,8791.12,-77691.3,-48975.3,
1,2,2,2,8.05876,4.22653,2.13943,0.278938,3.37071,0,1.42603,0.669347,0,0,0,0,20.1698,0,0,0,102179,0,0,0,0,0,0,50211.6,0,152390,8014.54,-89974.4,-33303.2,
1,2,3,2,4.1197,4.08079,1.13776,0.319518,3.25753,0,1.42615,0.760987,0,0,0,0,15.1024,0,0,0,117436,0,0,0,0,0,0,26977.1,0,144413,6527.68,-107630,-16325.1,
1,2,4,2,4.1197,4.08079,1.13776,0.352236,3.17637,0,1.4269,0.832262,0,0,0,0,15.126,0,0,0,129799,0,0,0,0,0,0,26990.2,0,156790,5780.11,-121365,-16325.1,
1,2,5,2,4.1197,4.08079,1.13776,0.381335,3.12201,0,1.42769,0.909547,0,0,0,0,15.1788,0,0,0,143313,0,0,0,0,0,0,50253.9,0,193566,5194.43,-136151,-33303.2,
1,2,6,2,8.05876,4.22653,2.13306,0.384568,3.1582,0,1.42781,1.04297,0,0,0,0,20.4319,0,0,0,164825,0,0,0,0,0,0,94979.6,0,259804,5955.44,-156272,-65953.3,
1,2,7,2,15.5788,3.64356,4.0503,0.390107,3.23032,0,1.42907,1.26912,0,0,0,0,29.5913,0,0,0,203011,0,0,0,0,0,0,139729,0,342739,6811.75,-192820,-98603.5,
1,2,8,2,19.1598,2.47762,4.97222,0.389876,3.2366,0,1.42921,1.24027,0,0,0,0,32.9056,0,0,0,201382,0,0,0,0,0,0,205955,0,407337,6615.6,-188982,-146926,
1,2,9,2,15.5788,2.33188,4.06569,0.38775,3.16683,0,1.42901,1.13763,0,0,0,0,28.0976,0,0,0,186551,0,0,0,0,0,0,161257,0,347808,5602.24,-174432,-114276,
1,2,10,2,15.5788,1.45742,4.0779,0.38811,3.08433,0,1.43161,1.14285,0,0,0,0,27.161,0,0,0,188993,0,0,0,0,0,0,116548,0,305541,4671.75,-177385,-81625.4,
1,2,11,2,11.6397,1.31168,3.09587,0.384657,3.01949,0,1.43361,0.997326,0,0,0,0,21.8824,0,0,0,165262,0,0,0,0,0,0,116555,0,281817,3986.48,-153875,-81625.4,
1,2,12,2,8.05876,1.16594,2.18244,0.383813,2.96163,0,1.43277,0.973467,0,0,0,0,17.1588,0,0,0,159597,0,0,0,0,0,0,95073.6,0,254670,3325.3,-150039,-65953.3,
1,2,13,2,8.05876,1.16594,2.18616,0.383228,2.93186,0,1.43263,0.94908,0,0,0,0,17.1077,0,0,0,155684,0,0,0,0,0,0,116525,0,272209,3090.85,-146408,-81625.4,
1,2,14,2,8.05876,1.16594,2.18616,0.38181,2.92496,0,1.43187,0.901851,0,0,0,0,17.0514,0,0,0,146300,0,0,0,0,0,0,95059.1,0,241359,3064.35,-137586,-65953.3,
1,2,15,2,10.9235,1.16594,2.18616,0.322527,2.94502,0,1.43171,0.706818,0,0,0,0,19.6817,0,0,0,118441,0,0,0,0,0,0,71801.8,0,190242,3383.98,-105934,-48975.3,
1,2,16,2,10.9235,1.60317,2.18616,0.385385,2.97774,0,1.43195,1.07336,0,0,0,0,20.5813,0,0,0,170243,0,0,0,0,0,0,71798.2,0,242042,3781.09,-163294,-48975.3,
1,2,17,2,10.9235,2.47762,2.18244,0.382636,3.0184,0,1.43197,0.942046,0,0,0,0,21.3586,0,0,0,151765,0,0,0,0,0,0,71813.4,0,223579,4274.7,-141786,-48975.3,
1,2,18,2,12.714,2.47762,2.18085,0.382462,3.04484,0,1.43262,0.941003,0,0,0,0,23.1734,0,0,0,150585,0,0,0,0,0,0,71805.2,0,222390,4515.1,-141901,-48975.3,
1,2,19,2,28.4703,3.06059,6.00681,0.358104,3.31632,0,1.42703,0.876569,0,0,0,0,43.5157,0,0,0,132023,0,0,0,0,0,0,116499,0,248522,8637.12,-122361,-81625.4,
1,2,20,2,35.9903,4.22653,7.91927,0.311071,3.63218,0,1.42768,0.793256,0,0,0,0,54.3003,0,0,0,114216,0,0,0,0,0,0,161231,0,275447,12117.2,-101639,-114276,
1,2,21,2,39.9294,4.37227,8.83058,0.243398,3.85195,0,1.42756,0.643654,0,0,0,0,59.2988,0,0,0,88885.2,0,0,0,0,0,0,161244,0,250129,14329.1,-72404.4,-114276,
1,2,22,2,35.9903,4.66376,7.90281,0.295673,3.88796,0,1.42812,0.799038,0,0,0,0,54.9677,0,0,0,108417,0,0,0,0,0,0,161236,0,269653,14129,-97835.6,-114276,
1,2,23,2,28.4703,4.8095,5.97974,0.334349,3.75437,0,1.42938,0.865711,0,0,0,0,45.6433,0,0,0,122956,0,0,0,0,0,0,161257,0,284213,12128.2,-113715,-114276,
1,2,24,2,14.5045,4.37227,3.06349,0.366706,3.56526,0,1.42811,0.915461,0,0,0,0,28.2158,0,0,0,135259,0,0,0,0,0,0,116544,0,251804,9884.49,-127692,-81625.4,
1,3,1,3,8.05876,4.22653,2.14474,0.381905,3.38912,0,1.42728,0.966808,0,0,0,0,20.5952,0,0,0,147076,0,0,0,0,0,0,71828.6,0,218904,7925.07,-139532,-48975.3,
1,3,2,3,8.05876,4.22653,2.13943,0.381566,3.30976,0,1.42653,0.948224,0,0,0,0,20.4908,0,0,0,144869,0,0,0,0,0,0,50365,0,195234,7367.2,-136634,-33303.2,
1,3,3,3,4.1197,4.08079,1.13776,0.383717,3.20787,0,1.43191,1.01478,0,0,0,0,15.3765,0,0,0,158977,0,0,0,0,0,0,27110.4,0,186088,5980.33,-149995,-16325.1,
1,3,4,3,4.1197,4.08079,1.13776,0.383639,3.16303,0,1.43159,1.00994,0,0,0,0,15.3264,0,0,0,158463,0,0,0,0,0,0,27105.1,0,185568,5760.99,-149139,-16325.1,
1,3,5,3,4.1197,4.08079,1.13776,0.383817,3.1465,0,1.43156,1.01548,0,0,0,0,15.3156,0,0,0,159660,0,0,0,0,0,0,50348,0,210008,5580.24,-150333,-33303.2,
1,3,6,3,8.05876,4.22653,2.13306,0.387171,3.15555,0,1.43264,1.14779,0,0,0,0,20.5415,0,0,0,182469,0,0,0,0,0,0,95052.3,0,277522,5782.35,-172520,-65953.3,
1,3,7,3,15.5788,3.64356,4.0503,0.389707,3.22162,0,1.42769,1.26651,0,0,0,0,29.5782,0,0,0,200220,0,0,0,0,0,0,139783,0,340003,6736.23,-189696,-98603.5,
1,3,8,3,19.1598,2.47762,4.97222,0.387532,3.23874,0,1.42754,1.16013,0,0,0,0,32.8235,0,0,0,185081,0,0,0,0,0,0,205985,0,391066,6674.65,-172965,-146926,
1,3,9,3,15.5788,2.33188,4.06569,0.287945,3.3625,0,1.41286,0.66291,0,0,0,0,27.7026,0,0,0,105849,0,0,0,0,0,0,161274,0,267123,8612.46,-89198.7,-114276,
1,3,10,3,15.5788,1.45742,4.0779,0.18772,6.63015,0,1.4451,0.961437,0,0,0,0,30.3385,0,0,0,68889.3,0,0,0,0,0,0,116546,0,185436,53901.2,-50874,-81625.4,
1,3,11,3,11.6397,1.31168,3.09587,0.143675,9.19657,0,1.45575,1.10773,0,0,0,0,27.951,0,0,0,52359.1,0,0,0,0,0,0,116515,0,168874,79713.9,-29887.1,-81625.4,
1,3,12,3,8.05876,1.16594,2.18244,0.10822,8.52058,0,1.49167,0.789275,0,0,0,0,22.3169,0,0,0,39279.4,0,0,0,0,0,0,94999.5,0,134279,62541.6,-16213.6,-65953.3,
1,3,13,3,8.05876,1.16594,2.18616,0.0843616,10.8207,0,1.58807,1.0549,0,0,0,0,24.9589,0,0,0,30565,0,0,0,0,0,0,116396,0,146961,95470.1,-6893.91,-81625.4,
1,3,14,3,8.05876,1.16594,2.18616,0.0760305,12.9154,0,1.63991,1.25842,0,0,0,0,27.3007,0,0,0,27475.7,0,0,0,0,0,0,94878.4,0,122354,119778,-2892.51,-65953.3,
1,3,15,3,10.9235,1.16594,2.18616,0.0737803,9.76245,0,1.60798,0.839912,0,0,0,0,26.5598,0,0,0,26644.3,0,0,0,0,0,0,71569,0,98213.3,77304.5,-2966.18,-48975.3,
1,3,16,3,10.9235,1.60317,2.18616,0.0874236,6.29978,0,1.52571,0.477863,0,0,0,0,23.1036,0,0,0,31648.4,0,0,0,0,0,0,71522.5,0,103171,38122.3,-9680.79,-48975.3,
1,3,17,3,10.9235,2.47762,2.18244,0.0899375,5.93676,0,1.53886,0.470932,0,0,0,0,23.6201,0,0,0,32598.6,0,0,0,0,0,0,71510.5,0,104109,36888.5,-10077.9,-48975.3,
1,3,18,3,12.714,2.47762,2.18085,0.0990077,4.8913,0,1.47586,0.364216,0,0,0,0,24.2029,0,0,0,35870.8,0,0,0,0,0,0,71509.7,0,107380,24612.1,-13272.9,-48975.3,
1,3,19,3,28.4703,3.06059,6.00681,0.0789279,6.26409,0,1.58702,0.49254,0,0,0,0,45.9603,0,0,0,28548.1,0,0,0,0,0,0,116220,0,144768,41728.6,-4461.94,-81625.4,
1,3,20,3,35.9903,4.22653,7.91927,0.0714805,8.70302,0,1.65876,0.770588,0,0,0,0,59.34,0,0,0,25795.8,0,0,0,0,0,0,160948,0,186744,71224.1,-1144.17,-114276,
1,3,21,3,39.9294,4.37227,8.83058,0.0683491,10.3043,0,1.66808,0.957536,0,0,0,0,66.1305,0,0,0,24642.7,0,0,0,0,0,0,160953,0,185595,89047.9,-496.272,-114276,
1,3,22,3,35.9903,4.66376,7.90281,0.0683102,10.1326,0,1.66933,0.909171,0,0,0,0,61.3363,0,0,0,24628.4,0,0,0,0,0,0,160950,0,185578,84944.8,-691.817,-114276,
1,3,23,3,28.4703,4.8095,5.97974,0.0693038,9.24792,0,1.69164,0.750644,0,0,0,0,51.019,0,0,0,24994,0,0,0,0,0,0,160953,0,185947,73632,-1184.73,-114276,
1,3,24,3,14.5045,4.37227,3.06349,0.0753192,6.61397,0,1.63677,0.450989,0,0,0,0,30.7173,0,0,0,27212.8,0,0,0,0,0,0,116243,0,143456,42233.6,-4407,-81625.4,
1,4,1,4,8.05876,4.22653,2.14474,0.0912186,4.93275,0,1.49905,0.32432,0,0,0,0,21.2774,0,0,0,33004.7,0,0,0,0,0,0,71536.1,0,104541,25346,-10562.9,-48975.3,
1,4,2,4,8.05876,4.22653,2.13943,0.0992362,4.46877,0,1.45183,0.298214,0,0,0,0,20.7428,0,0,0,35915.8,0,0,0,0,0,0,50081.1,0,85996.9,20611.8,-13684,-33303.2,
1,4,3,4,4.1197,4.08079,1.13776,0.117765,3.88695,0,1.39693,0.284239,0,0,0,0,15.0241,0,0,0,42670.3,0,0,0,0,0,0,26837.6,0,69507.9,13690.7,-21793,-16325.1,
1,4,4,4,4.1197,4.08079,1.13776,0.126979,3.72574,0,1.40775,0.291417,0,0,0,0,14.8901,0,0,0,46014.1,0,0,0,0,0,0,26840.8,0,72854.9,11833.6,-25231.4,-16325.1,
1,4,5,4,4.1197,4.08079,1.13776,0.133423,3.61705,0,1.41344,0.301738,0,0,0,0,14.8039,0,0,0,48358.5,0,0,0,0,0,0,50092.3,0,98450.8,10787.5,-27991.9,-33303.2,
1,4,6,4,8.05876,4.22653,2.13306,0.151062,3.65724,0,1.42058,0.362853,0,0,0,0,20.0101,0,0,0,54804.5,0,0,0,0,0,0,94803.2,0,149608,11768.5,-35646.5,-65953.3,
1,4,7,4,15.5788,3.64356,4.0503,0.156584,3.75051,0,1.42063,0.395388,0,0,0,0,28.9958,0,0,0,56832.8,0,0,0,0,0,0,139527,0,196360,12877.2,-37747.4,-98603.5,
1,4,8,4,19.1598,2.47762,4.97222,0.167872,3.71027,0,1.4214,0.423565,0,0,0,0,32.3327,0,0,0,60980.7,0,0,0,0,0,0,205716,0,266697,11874,-42638.2,-146926,
1,4,9,4,15.5788,2.33188,4.06569,0.134983,3.62911,0,1.41494,0.313824,0,0,0,0,27.4692,0,0,0,48925.4,0,0,0,0,0,0,161015,0,209941,10960.6,-27754.3,-114276,
1,4,10,4,15.5788,1.45742,4.0779,0.0805042,6.63849,0,1.54887,0.583836,0,0,0,0,29.9658,0,0,0,29130.5,0,0,0,0,0,0,116304,0,145434,49024.3,-5177.7,-81625.4,
1,4,11,4,11.6397,1.31168,3.09587,0.072747,7.82844,0,1.64714,0.643133,0,0,0,0,26.2388,0,0,0,26262.9,0,0,0,0,0,0,116300,0,142563,58536,-1645.54,-81625.4,
1,4,12,4,8.05876,1.16594,2.18244,0.0687417,10.962,0,1.67021,1.02718,0,0,0,0,25.1353,0,0,0,24787.1,0,0,0,0,0,0,94811.9,0,119599,97139.7,-548.679,-65953.3,
1,4,13,4,8.05876,1.16594,2.18616,0,12.6283,0,1.68762,1.21304,0,0,0,0,26.9398,0,0,0,0,0,0,0,0,0,0,116245,0,116245,116118,-256.655,-81625.4,
1,4,14,4,8.05876,1.16594,2.18616,0,12.1351,0,1.68866,1.12461,0,0,0,0,26.3592,0,0,0,0,0,0,0,0,0,0,94747.8,0,94747.8,107455,-199.959,-65953.3,
1,4,15,4,10.9235,1.16594,2.18616,0,12.5926,0,1.67567,1.2546,0,0,0,0,29.7985,0,0,0,0,0,0,0,0,0,0,71462.6,0,71462.6,117827,-331.314,-48975.3,
1,4,16,4,10.9235,1.60317,2.18616,0.162407,8.02983,0,1.57702,0.666477,0,0,0,0,25.1486,0,0,0,58679.9,0,0,0,0,0,0,71443.1,0,130123,56536.9,-5110.78,-48975.3,
1,4,17,4,10.9235,2.47762,2.18244,0.0941901,6.45185,0,1.49537,0.577931,0,0,0,0,24.2029,0,0,0,34128.2,0,0,0,0,0,0,71452.8,0,105581,43249,-12211.7,-48975.3,
1,4,18,4,12.714,2.47762,2.18085,0.104607,4.87765,0,1.43775,0.375828,0,0,0,0,24.1683,0,0,0,37899.2,0,0,0,0,0,0,71469.7,0,109369,23276.9,-15707.1,-48975.3,
1,4,19,4,28.4703,3.06059,6.00681,0.0953145,5.16338,0,1.48947,0.417309,0,0,0,0,44.7032,0,0,0,34547.1,0,0,0,0,0,0,116189,0,150736,28418.8,-12221,-81625.4,
1,4,20,4,35.9903,4.22653,7.91927,0.083222,6.23769,0,1.55246,0.532479,0,0,0,0,56.542,0,0,0,30141.4,0,0,0,0,0,0,160944,0,191085,41600.5,-6595.25,-114276,
1,4,21,4,39.9294,4.37227,8.83058,0.082026,6.56235,0,1.54658,0.581781,0,0,0,0,61.9049,0,0,0,29697.2,0,0,0,0,0,0,160973,0,190670,45017.3,-6381.46,-114276,
1,4,22,4,35.9903,4.66376,7.90281,0.087512,6.10626,0,1.53651,0.518101,0,0,0,0,56.8053,0,0,0,31738,0,0,0,0,0,0,160995,0,192733,38515.9,-9563.93,-114276,
1,4,23,4,28.4703,4.8095,5.97974,0.101973,5.02042,0,1.41427,0.421691,0,0,0,0,46.2179,0,0,0,36911.5,0,0,0,0,0,0,161027,0,197938,28314.3,-13764.1,-114276,
1,4,24,4,14.5045,4.37227,3.06349,0.15191,4.1903,0,1.41785,0.411962,0,0,0,0,28.1123,0,0,0,55127.1,0,0,0,0,0,0,116329,0,171456,15151.4,-36686.3,-81625.4,
1,5,1,5,8.05876,4.22653,2.14474,0.207558,3.73346,0,1.42484,0.519552,0,0,0,0,20.3154,0,0,0,75609.1,0,0,0,0,0,0,71632.5,0,147242,11453.5,-60309.3,-48975.3,
1,5,2,5,8.05876,4.22653,2.13943,0.247698,3.561,0,1.42564,0.607552,0,0,0,0,20.2666,0,0,0,90510.6,0,0,0,0,0,0,50187.4,0,140698,10049.6,-76972.1,-33303.2,
1,5,3,5,4.1197,4.08079,1.13776,0.293044,3.40934,0,1.42582,0.707415,0,0,0,0,15.1739,0,0,0,107475,0,0,0,0,0,0,26955.4,0,134430,8181.67,-96436.8,-16325.1,
1,5,4,5,4.1197,4.08079,1.13776,0.313093,3.32264,0,1.4259,0.748186,0,0,0,0,15.1481,0,0,0,115018,0,0,0,0,0,0,26967.5,0,141986,7478.82,-104294,-16325.1,
1,5,5,5,4.1197,4.08079,1.13776,0.326998,3.27713,0,1.42594,0.779143,0,0,0,0,15.1475,0,0,0,120266,0,0,0,0,0,0,50226.3,0,170493,7014.74,-110125,-33303.2,
1,5,6,5,8.05876,4.22653,2.13306,0.353057,3.32401,0,1.42589,0.863165,0,0,0,0,20.3845,0,0,0,130143,0,0,0,0,0,0,94943.8,0,225086,7899.9,-121670,-65953.3,
1,5,7,5,15.5788,3.64356,4.0503,0.381855,3.40645,0,1.42597,0.991872,0,0,0,0,29.4788,0,0,0,146787,0,0,0,0,0,0,139681,0,286468,8873.36,-139589,-98603.5,
1,5,8,5,19.1598,2.47762,4.97222,0.381299,3.40146,0,1.42604,0.959425,0,0,0,0,32.7778,0,0,0,143132,0,0,0,0,0,0,205886,0,349018,8462.61,-134870,-146926,
1,5,9,5,15.5788,2.33188,4.06569,0.36982,3.32331,0,1.42608,0.900721,0,0,0,0,27.9963,0,0,0,136510,0,0,0,0,0,0,161180,0,297690,7392.88,-127746,-114276,
1,5,10,5,15.5788,1.45742,4.0779,0.37519,3.22383,0,1.42632,0.902146,0,0,0,0,27.0416,0,0,0,138545,0,0,0,0,0,0,116466,0,255011,6218.71,-130648,-81625.4,
1,5,11,5,11.6397,1.31168,3.09587,0.344978,3.10983,0,1.42604,0.799001,0,0,0,0,21.7271,0,0,0,127071,0,0,0,0,0,0,116471,0,243543,4855.61,-116659,-81625.4,
1,5,12,5,8.05876,1.16594,2.18244,0.353829,3.01126,0,1.43134,0.813732,0,0,0,0,17.0173,0,0,0,130273,0,0,0,0,0,0,94994.3,0,225267,3796.04,-121069,-65953.3,
1,5,13,5,8.05876,1.16594,2.18616,0.352339,2.96984,0,1.43134,0.806387,0,0,0,0,16.9708,0,0,0,129708,0,0,0,0,0,0,116452,0,246160,3517.66,-120485,-81625.4,
1,5,14,5,8.05876,1.16594,2.18616,0.371062,2.94864,0,1.43174,0.853546,0,0,0,0,17.0158,0,0,0,136798,0,0,0,0,0,0,94990.5,0,231789,3284.78,-129021,-65953.3,
1,5,15,5,10.9235,1.16594,2.18616,0.380978,2.96062,0,1.4318,0.883603,0,0,0,0,19.9326,0,0,0,140841,0,0,0,0,0,0,71742.5,0,212584,3550,-133312,-48975.3,
1,5,16,5,10.9235,1.60317,2.18616,0.387977,2.97504,0,1.43271,1.16243,0,0,0,0,20.671,0,0,0,188047,0,0,0,0,0,0,71748.7,0,259795,3682.37,-179084,-48975.3,
1,5,17,5,10.9235,2.47762,2.18244,0.38573,2.9997,0,1.43361,1.04179,0,0,0,0,21.4444,0,0,0,172550,0,0,0,0,0,0,71785.7,0,244336,4019.03,-161007,-48975.3,
1,5,18,5,12.714,2.47762,2.18085,0.385624,3.01902,0,1.4342,1.04143,0,0,0,0,23.2528,0,0,0,171815,0,0,0,0,0,0,71791.2,0,243606,4202.87,-161396,-48975.3,
1,5,19,5,28.4703,3.06059,6.00681,0.383322,3.28253,0,1.42861,1.01231,0,0,0,0,43.6444,0,0,0,156437,0,0,0,0,0,0,116489,0,272926,8220.61,-146954,-81625.4,
