,,,Day,Var 1,Var 2,Var 3,Var 4,Var 5,Var 6,Var 7,Var 8,Var 9,Var 10,Var 11,Var 12,Var 20,Var 1,Var 2,Var 3,Var 4,Var 5,Var 6,Var 7,Var 8,Var 9,Var 10,Var 11,Var 12,Var 20,Var 1,Var 2,Var 1
Month,Day,Hour,Type,Lighting end-use energy,Task lighting end-use energy,Miscellaneous equipment end-use energy,Heating end-use energy,Cooling end-use energy,Heat rejection end-use energy,Auxiliary end-use energy (pumps),Vent fan end-use energy,Refrigeration systems end-use energy,Supplemental heat pump end-use energy,Domestic hot water end-use energy,Exterior to the building end-use energy,Total end-use energy,Lighting end-use energy,Task lighting end-use energy,Miscellaneous equipment end-use energy,Heating end-use energy,Cooling end-use energy,Heat rejection end-use energy,Auxiliary end-use energy (pumps),Vent fan end-use energy,Refrigeration systems end-use energy,Supplemental heat pump end-use energy,Domestic hot water end-use energy,Exterior to the building end-use energy,Total end-use energy,Building cool load (coils+losses&gains) (Btu/hr),Building heat load (coils+losses&gains) (Btu/hr),Assigned load
1,1,19,8,2.89678,0,1.14367,0,5.87995,0,0.636589,4.2595,0,0,0,0,14.8165,0,0,0,295186,0,0,0,0,0,0,10224.4,0,305410,0,-205770,-7268.45
1,1,20,8,2.62786,0,1.04837,0,4.50504,0,0.643502,4.2595,0,0,0,0,13.0843,0,0,0,330918,0,0,0,0,0,0,9204.57,0,340122,0,-233215,-6523.38
1,1,21,8,2.35895,0,0.953062,0,4.505,0,0.647823,4.2595,0,0,0,0,12.7243,0,0,0,351981,0,0,0,0,0,0,9204.88,0,361186,0,-249308,-6523.38
1,1,22,8,2.09003,0,0.953062,0,4.505,0,0.651115,4.2595,0,0,0,0,12.4587,0,0,0,367647,0,0,0,0,0,0,8014.86,0,375661,0,-261321,-5654.12
1,1,23,8,1.82111,0,0.857756,0,4.505,0,0.652867,4.2595,0,0,0,0,12.0962,0,0,0,376008,0,0,0,0,0,0,5634.5,0,381642,0,-267739,-3915.61
1,1,24,8,1.35051,0,0.857756,0,4.505,0,0.653474,4.2595,0,0,0,0,11.6262,0,0,0,378948,0,0,0,0,0,0,4614.39,0,383562,0,-269992,-3170.53
1,2,1,2,2.59721,0,2.85919,0,4.505,0,0.652079,4.2595,0,0,0,0,14.873,0,0,0,372201,0,0,0,0,0,0,14745,0,386946,0,-264808,-10568.4
1,2,2,2,1.73016,0,2.85919,0,4.505,0,0.653039,4.2595,0,0,0,0,14.0069,0,0,0,376693,0,0,0,0,0,0,14745.1,0,391438,0,-268260,-10568.4
1,2,3,2,1.73016,0,2.85919,0,4.505,0,0.653707,4.2595,0,0,0,0,14.0076,0,0,0,379791,0,0,0,0,0,0,14745.1,0,394536,0,-270633,-10568.4
1,2,4,2,1.73016,0,2.85919,0,4.505,0,0.65476,4.2595,0,0,0,0,14.0086,0,0,0,384631,0,0,0,0,0,0,14745.2,0,399376,0,-274342,-10568.4
1,2,5,2,2.59721,0,2.85919,0,4.505,0,0.655678,4.2595,0,0,0,0,14.8766,0,0,0,388749,0,0,0,0,0,0,14745.3,0,403495,0,-277495,-10568.4
