C:\Users\vdee\Documents\eQUEST 3-65 Projects\1345 Base Chapel\1345 Base Chapel - 1
Simulated:  2024-Apr-11 16:31:56
CSV Written:  2024-Apr-11 16:31:56
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,"EM1 Hourly Report Block",,,,,,,,,,,,,"FM1 Hourly Report Block",,,,,,,,,,,,,"Load Hourly Report Block 3",,
,,,,"ELEC-METER",,,,,,,,,,,,,"FUEL-METER",,,,,,,,,,,,,"BUILDING-HVAC                   ",,
,,,,"EM1",,,,,,,,,,,,,"FM1",,,,,,,,,,,,,,,
,,,Day,"Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2",
Month,Day,Hour,Type,"Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Building cool load (coils+losses&gains) (Btu/hr)","Building heat load (coils+losses&gains) (Btu/hr)",
1,2,14,2,0.833846,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.575395,0,10.4998,0,0,0,206255,0,0,0,0,0,0,0,0,206255,0,-129166,
1,2,15,2,0.58731,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.359893,0,10.0378,0,0,0,181954,0,0,0,0,0,0,0,0,181954,0,-110433,
1,2,16,2,0.340412,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.213711,0,9.64472,0,0,0,196775,0,0,0,0,0,0,0,0,196775,0,-122205,
1,2,17,2,0.188977,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.13569,0,9.41526,0,0,0,192193,0,0,0,0,0,0,0,0,192193,0,-118482,
1,2,18,2,0.141504,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.112216,0,9.34431,0,0,0,218919,0,0,0,0,0,0,0,0,218919,0,-139291,
1,2,19,2,0.095521,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.0915878,0,9.2777,0,0,0,221348,0,0,0,0,0,0,0,0,221348,0,-140888,
1,2,20,2,0.095521,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.0915904,0,9.2777,0,0,0,230928,0,0,0,0,0,0,0,0,230928,0,-148306,
1,2,21,2,0.095521,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.091597,0,9.27771,0,0,0,232672,0,0,0,0,0,0,0,0,232672,0,-149557,
1,2,22,2,0.095521,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.0915974,0,9.27771,0,0,0,244599,0,0,0,0,0,0,0,0,244599,0,-158803,
1,2,23,2,0.095521,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.0916068,0,9.27772,0,0,0,265155,0,0,0,0,0,0,0,0,265155,0,-174639,
1,2,24,2,0.095521,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.0916234,0,9.27774,0,0,0,237737,0,0,0,0,0,0,0,0,237737,0,-153124,
1,3,1,3,0.095521,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.0915997,0,9.27771,0,0,0,224941,0,0,0,0,0,0,0,0,224941,0,-143486,
1,3,2,3,0.095521,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.0919158,0,9.27803,0,0,0,211132,0,0,0,0,0,0,0,0,211132,0,-132895,
1,3,3,3,0.104935,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.0942746,0,9.2898,0,0,0,210663,0,0,0,0,0,0,0,0,210663,0,-132678,
1,3,4,3,0.167716,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.100111,0,9.35842,0,0,0,203015,0,0,0,0,0,0,0,0,203015,0,-126741,
1,3,5,3,0.269114,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.112474,0,9.47218,0,0,0,201133,0,0,0,0,0,0,0,0,201133,0,-125363,
1,3,6,3,0.365132,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.125741,0,9.58147,0,0,0,216677,0,0,0,0,0,0,0,0,216677,0,-137454,
1,3,7,3,0.443241,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.136775,0,9.67061,0,0,0,220777,0,0,0,0,0,0,0,0,220777,0,-140470,
1,3,8,3,0.604738,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.191042,0,9.88637,0,0,0,221254,0,0,0,0,0,0,0,0,221254,0,-140798,
1,3,9,3,0.807289,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.281895,0,10.1798,0,0,0,175066,0,0,0,0,0,0,0,0,175066,0,-104921,
1,3,10,3,1.23234,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.561149,0,10.8841,0,0,0,78421,0,0,0,0,0,0,0,0,78421,0,-30359.7,
1,3,11,3,1.53287,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.826401,0,11.4499,0,0,0,43215.1,0,0,0,0,0,0,0,0,43215.1,0,-4055.98,
1,3,12,3,1.43647,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.859379,0,11.3864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,13,3,1.19699,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.77322,0,11.0608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,14,3,0.833846,0,0,0,2.43005,0,2.16338,4.53752,0,0,0.573629,0,10.5384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,15,3,0.58731,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.357737,0,10.0356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,16,3,0.340412,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.212032,0,9.64304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,17,3,0.188977,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.134455,0,9.41402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,18,3,0.141504,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.111325,0,9.34342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,19,3,0.095521,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.0911313,0,9.27724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,20,3,0.095521,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.0913899,0,9.2775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,21,3,0.095521,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.0914185,0,9.27753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,22,3,0.095521,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.0914674,0,9.27758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4324.96,
1,3,23,3,0.095521,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.0914702,0,9.27758,0,0,0,165923,0,0,0,0,0,0,0,0,165923,0,-15063.1,
1,3,24,3,0.095521,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.0914794,0,9.27759,0,0,0,59292,0,0,0,0,0,0,0,0,59292,0,-16755.8,
1,4,1,4,0.095521,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.0914804,0,9.27759,0,0,0,60487.2,0,0,0,0,0,0,0,0,60487.2,0,-17660.4,
1,4,2,4,0.095521,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.0918054,0,9.27792,0,0,0,61438.1,0,0,0,0,0,0,0,0,61438.1,0,-18386.4,
1,4,3,4,0.104935,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.0941751,0,9.2897,0,0,0,62417.9,0,0,0,0,0,0,0,0,62417.9,0,-19137.2,
1,4,4,4,0.167716,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.100011,0,9.35832,0,0,0,62575.5,0,0,0,0,0,0,0,0,62575.5,0,-19249.1,
1,4,5,4,0.269114,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.112381,0,9.47209,0,0,0,62194,0,0,0,0,0,0,0,0,62194,0,-18951.3,
1,4,6,4,0.365132,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.125648,0,9.58137,0,0,0,74301.6,0,0,0,0,0,0,0,0,74301.6,0,-28359.1,
1,4,7,4,0.443241,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.136679,0,9.67051,0,0,0,76208.5,0,0,0,0,0,0,0,0,76208.5,0,-29708.9,
1,4,8,4,0.604738,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.190945,0,9.88628,0,0,0,90758.3,0,0,0,0,0,0,0,0,90758.3,0,-40990.5,
1,4,9,4,0.807289,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.281807,0,10.1797,0,0,0,71897.2,0,0,0,0,0,0,0,0,71897.2,0,-26184.3,
1,4,10,4,1.23234,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.56108,0,10.884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,4,11,4,1.53287,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.82604,0,11.4495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,4,12,4,1.43647,0,0,0,2.43005,0,2.16338,4.53752,0,0,0.859127,0,11.4265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,4,13,4,1.19699,0,0,0,2.43005,0,2.16338,4.53752,0,0,0.772223,0,11.1002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,4,14,4,0.833846,0,0,0,2.43005,0,2.16338,4.53752,0,0,0.573019,0,10.5378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,4,15,4,0.58731,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.35755,0,10.0355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,4,16,4,0.340412,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.211461,0,9.64247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,4,17,4,0.188977,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.1342,0,9.41377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,4,18,4,0.141504,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.11143,0,9.34353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,4,19,4,0.095521,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.0914532,0,9.27757,0,0,0,195948,0,0,0,0,0,0,0,0,195948,0,-40799.1,
1,4,20,4,0.095521,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.0915,0,9.27761,0,0,0,101965,0,0,0,0,0,0,0,0,101965,0,-49539.6,
1,4,21,4,0.095521,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.0915075,0,9.27762,0,0,0,132491,0,0,0,0,0,0,0,0,132491,0,-73126.4,
1,4,22,4,0.095521,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.0915287,0,9.27764,0,0,0,126898,0,0,0,0,0,0,0,0,126898,0,-68453.8,
1,4,23,4,0.095521,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.0915232,0,9.27764,0,0,0,142744,0,0,0,0,0,0,0,0,142744,0,-80826.2,
1,4,24,4,0.095521,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.0915352,0,9.27765,0,0,0,146163,0,0,0,0,0,0,0,0,146163,0,-83308.6,
1,5,1,5,0.095521,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.0915366,0,9.27765,0,0,0,149261,0,0,0,0,0,0,0,0,149261,0,-85680.2,
1,5,2,5,0.095521,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.0918631,0,9.27798,0,0,0,163448,0,0,0,0,0,0,0,0,163448,0,-96665.9,
1,5,3,5,0.104935,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.0942424,0,9.28977,0,0,0,166812,0,0,0,0,0,0,0,0,166812,0,-99125.9,
1,5,4,5,0.167716,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.10008,0,9.35839,0,0,0,168806,0,0,0,0,0,0,0,0,168806,0,-100640,
1,5,5,5,0.269114,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.112451,0,9.47216,0,0,0,170106,0,0,0,0,0,0,0,0,170106,0,-101629,
1,5,6,5,0.365132,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.125719,0,9.58144,0,0,0,169910,0,0,0,0,0,0,0,0,169910,0,-101462,
1,5,7,5,0.443241,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.136741,0,9.67058,0,0,0,175379,0,0,0,0,0,0,0,0,175379,0,-105713,
1,5,8,5,0.604738,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.19101,0,9.88634,0,0,0,180579,0,0,0,0,0,0,0,0,180579,0,-109692,
1,5,9,5,0.807289,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.281866,0,10.1797,0,0,0,184529,0,0,0,0,0,0,0,0,184529,0,-112704,
1,5,10,5,1.23234,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.561157,0,10.8841,0,0,0,197977,0,0,0,0,0,0,0,0,197977,0,-123107,
1,5,11,5,1.53287,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.826491,0,11.45,0,0,0,166754,0,0,0,0,0,0,0,0,166754,0,-98712,
1,5,12,5,1.43647,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.860104,0,11.3872,0,0,0,167925,0,0,0,0,0,0,0,0,167925,0,-99961.3,
1,5,13,5,1.19699,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.774119,0,11.0617,0,0,0,166421,0,0,0,0,0,0,0,0,166421,0,-98775.7,
1,5,14,5,0.833846,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.575357,0,10.4998,0,0,0,179069,0,0,0,0,0,0,0,0,179069,0,-108616,
1,5,15,5,0.58731,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.359875,0,10.0378,0,0,0,179252,0,0,0,0,0,0,0,0,179252,0,-108621,
1,5,16,5,0.340412,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.213711,0,9.64472,0,0,0,191078,0,0,0,0,0,0,0,0,191078,0,-117805,
1,5,17,5,0.188977,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.135685,0,9.41525,0,0,0,197453,0,0,0,0,0,0,0,0,197453,0,-122628,
1,5,18,5,0.141504,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.112222,0,9.34432,0,0,0,226224,0,0,0,0,0,0,0,0,226224,0,-144907,
1,5,19,5,0.095521,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.0915932,0,9.27771,0,0,0,231435,0,0,0,0,0,0,0,0,231435,0,-148644,
1,5,20,5,0.095521,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.0915988,0,9.27771,0,0,0,232035,0,0,0,0,0,0,0,0,232035,0,-149058,
1,5,21,5,0.095521,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.0915984,0,9.27771,0,0,0,244731,0,0,0,0,0,0,0,0,244731,0,-158913,
1,5,22,5,0.095521,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.0916078,0,9.27772,0,0,0,246867,0,0,0,0,0,0,0,0,246867,0,-160434,
1,5,23,5,0.095521,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.0916088,0,9.27772,0,0,0,249698,0,0,0,0,0,0,0,0,249698,0,-162611,
1,5,24,5,0.095521,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.0916113,0,9.27772,0,0,0,247995,0,0,0,0,0,0,0,0,247995,0,-161258,
1,6,1,6,0.0528272,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.0715833,0,9.215,0,0,0,250551,0,0,0,0,0,0,0,0,250551,0,-163263,
1,6,2,6,0.0528272,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.071586,0,9.21501,0,0,0,256738,0,0,0,0,0,0,0,0,256738,0,-168040,
1,6,3,6,0.0528272,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.0715906,0,9.21501,0,0,0,253758,0,0,0,0,0,0,0,0,253758,0,-165659,
1,6,4,6,0.0528272,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.0715881,0,9.21501,0,0,0,254438,0,0,0,0,0,0,0,0,254438,0,-166220,
1,6,5,6,0.0528272,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.0715889,0,9.21501,0,0,0,255903,0,0,0,0,0,0,0,0,255903,0,-167350,
1,6,6,6,0.0528272,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.0715901,0,9.21501,0,0,0,252955,0,0,0,0,0,0,0,0,252955,0,-165045,
1,6,7,6,0.0528272,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.0715868,0,9.21501,0,0,0,287856,0,0,0,0,0,0,0,0,287856,0,-192184,
1,6,8,6,0.430013,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.1605,0,9.68111,0,0,0,305390,0,0,0,0,0,0,0,0,305390,0,-205423,
1,6,9,6,0.771277,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.279023,0,10.1409,0,0,0,293177,0,0,0,0,0,0,0,0,293177,0,-195753,
1,6,10,6,0.870064,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.535778,0,10.4964,0,0,0,261562,0,0,0,0,0,0,0,0,261562,0,-171333,
1,6,11,6,0.950889,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.565379,0,10.6069,0,0,0,249751,0,0,0,0,0,0,0,0,249751,0,-162500,
1,6,12,6,0.950889,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.387609,0,10.4291,0,0,0,235569,0,0,0,0,0,0,0,0,235569,0,-151609,
1,6,13,6,0.609626,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.387597,0,10.0878,0,0,0,243660,0,0,0,0,0,0,0,0,243660,0,-158045,
1,6,14,6,0.23244,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.293787,0,9.61682,0,0,0,212290,0,0,0,0,0,0,0,0,212290,0,-133591,
1,6,15,6,0.23244,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.234505,0,9.55754,0,0,0,176587,0,0,0,0,0,0,0,0,176587,0,-106202,
1,6,16,6,0.23244,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.175224,0,9.49826,0,0,0,176841,0,0,0,0,0,0,0,0,176841,0,-106781,
1,6,17,6,0.23244,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.145599,0,9.46863,0,0,0,179360,0,0,0,0,0,0,0,0,179360,0,-108730,
1,6,18,6,0.169575,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.115975,0,9.37614,0,0,0,214065,0,0,0,0,0,0,0,0,214065,0,-135657,
1,6,19,6,0.0528272,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.0715628,0,9.21498,0,0,0,199006,0,0,0,0,0,0,0,0,199006,0,-123586,
1,6,20,6,0.0528272,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.0715468,0,9.21497,0,0,0,193690,0,0,0,0,0,0,0,0,193690,0,-119625,
1,6,21,6,0.0528272,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.0715435,0,9.21496,0,0,0,194616,0,0,0,0,0,0,0,0,194616,0,-120400,
1,6,22,6,0.0528272,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.0715442,0,9.21496,0,0,0,195600,0,0,0,0,0,0,0,0,195600,0,-121153,
1,6,23,6,0.0528272,0,0,0,2.3897,0,2.16338,4.53752,0,0,0.0715451,0,9.21496,0,0,0,197700,0,0,0,0,0,0,0,0,197700,0,-122774,
