C:\Users\vdee\Documents\eQUEST 3-65 Projects\1359 Smart Conference Center\1359 Smart Conference Center - 3
Simulated:  2024-Apr-14 19:51:49
CSV Written:  2024-Apr-14 19:51:49
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,"EM1 Hourly Report Block",,,,,,,,,,,,,"FM1 Hourly Report Block",,,,,,,,,,,,,"Load Hourly Report Block 3",,
,,,,"ELEC-METER",,,,,,,,,,,,,"FUEL-METER",,,,,,,,,,,,,"BUILDING-HVAC                   ",,
,,,,"EM1",,,,,,,,,,,,,"FM1",,,,,,,,,,,,,,,
,,,Day,"Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2",
Month,Day,Hour,Type,"Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Building cool load (coils+losses&gains) (Btu/hr)","Building heat load (coils+losses&gains) (Btu/hr)",
1,1,1,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0.636228,3.75803,0,0,0,0,0,0,0,0,0,0,1134.58,0,1134.58,0,0,
1,1,2,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0.636228,3.75803,0,0,0,0,0,0,0,0,0,0,1137.62,0,1137.62,0,0,
1,1,3,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0.636228,3.75803,0,0,0,0,0,0,0,0,0,0,1140.03,0,1140.03,0,0,
1,1,4,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0.636228,3.75803,0,0,0,0,0,0,0,0,0,0,1142.76,0,1142.76,0,0,
1,1,5,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0.636228,3.75803,0,0,0,0,0,0,0,0,0,0,1146.17,0,1146.17,0,0,
1,1,6,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0.636228,3.75803,0,0,0,0,0,0,0,0,0,0,1149.23,0,1149.23,0,0,
1,1,7,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0.424152,3.54595,0,0,0,0,0,0,0,0,0,0,1152.37,0,1152.37,0,0,
1,1,8,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0.106038,3.22784,0,0,0,0,0,0,0,0,0,0,1155.64,0,1155.64,0,0,
1,1,9,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0,3.1218,0,0,0,0,0,0,0,0,0,0,1158.32,0,1158.32,0,0,
1,1,10,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0,3.1218,0,0,0,0,0,0,0,0,0,0,1159.11,0,1159.11,0,0,
1,1,11,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0,3.1218,0,0,0,0,0,0,0,0,0,0,1153.98,0,1153.98,0,0,
1,1,12,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0,3.1218,0,0,0,0,0,0,0,0,0,0,1145.01,0,1145.01,0,0,
1,1,13,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0,3.1218,0,0,0,0,0,0,0,0,0,0,1134.58,0,1134.58,0,0,
1,1,14,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0,3.1218,0,0,0,0,0,0,0,0,0,0,1123.9,0,1123.9,0,0,
1,1,15,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0,3.1218,0,0,0,0,0,0,0,0,0,0,1113.77,0,1113.77,0,0,
1,1,16,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0,3.1218,0,0,0,0,0,0,0,0,0,0,1105.7,0,1105.7,0,0,
1,1,17,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0.318114,3.43991,0,0,0,0,0,0,0,0,0,0,1101.07,0,1101.07,0,0,
1,1,18,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0.848304,3.9701,0,0,0,0,0,0,0,0,0,0,1099.67,0,1099.67,0,0,
1,1,19,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0.954342,4.07614,0,0,0,0,0,0,0,0,0,0,1101.89,0,1101.89,0,0,
1,1,20,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0.954342,4.07614,0,0,0,0,0,0,0,0,0,0,1107.55,0,1107.55,0,0,
1,1,21,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0.954342,4.07614,0,0,0,0,0,0,0,0,0,0,1114.86,0,1114.86,0,0,
1,1,22,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0.954342,4.07614,0,0,0,0,0,0,0,0,0,0,1122.15,0,1122.15,0,0,
1,1,23,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0.848304,3.9701,0,0,0,0,0,0,0,0,0,0,1129.09,0,1129.09,0,0,
1,1,24,8,0.830255,0,2.29155,0,0,0,0,0,0,0,0,0.742266,3.86407,0,0,0,0,0,0,0,0,0,0,1134.65,0,1134.65,0,0,
1,2,1,2,2.76752,0,7.63849,0,20.484,0,8.50726,15.8705,0,0,0,0.636228,55.904,0,0,0,0,0,0,0,0,0,0,2266.09,0,2266.09,0,-3846.73,
1,2,2,2,2.76752,0,7.63849,0,4.74669,0,8.50726,15.8705,0,0,0,0.636228,40.1667,0,0,0,0,0,0,0,0,0,0,2268.41,0,2268.41,0,-1229.14,
1,2,3,2,2.76752,0,7.63849,0,4.74669,0,8.50726,15.8705,0,0,0,0.636228,40.1667,0,0,0,0,0,0,0,0,0,0,2273.31,0,2273.31,0,-1177.76,
1,2,4,2,2.76752,0,7.63849,0,4.74669,0,8.50726,15.8705,0,0,0,0.636228,40.1667,0,0,0,0,0,0,0,0,0,0,2277.66,0,2277.66,0,-1357.69,
1,2,5,2,3.9384,0,8.01814,0.474832,4.74669,0,8.50726,15.8705,0,0,0,0.636228,42.1921,0,0,0,0,0,0,0,0,0,0,2422.89,0,2422.89,0,-3065.77,
1,2,6,2,12.4479,0,12.0652,1.79581,4.74669,0,8.50726,15.8705,0,0,0,0.636228,56.0697,0,0,0,0,0,0,0,0,0,0,4332.84,0,4332.84,0,-6646.18,
1,2,7,2,32.1478,0,24.7475,30.5507,9.50842,0,8.50726,25.5296,0,0,0,0.424152,131.415,0,0,0,813538,0,0,0,0,0,0,11060.6,0,824599,55935.8,-1.05697e+006,
1,2,8,2,46.8655,0,34.9365,30.5325,9.15348,0,8.50726,25.4971,0,0,0,0.106038,155.598,0,0,0,798504,0,0,0,0,0,0,17603.9,0,816108,50769.5,-853027,
1,2,9,2,49.7283,0,36.8737,30.5225,9.01631,0,8.50726,21.0705,0,0,0,0,155.719,0,0,0,790031,0,0,0,0,0,0,21948.6,0,811980,49249.2,-733085,
1,2,10,2,49.8153,0,36.8934,30.3589,7.61296,0,8.50726,15.9065,0,0,0,0,149.094,0,0,0,609806,0,0,0,0,0,0,29255.1,0,639061,32786.7,-556119,
