C:\Users\vdee\Documents\eQUEST 3-65 Projects\1691 Dorms\1691 Dorms - 3
Simulated:  2024-Apr-14 21:27:46
CSV Written:  2024-Apr-14 21:27:46
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,"EM1 Hourly Report Block",,,,,,,,,,,,,"FM1 Hourly Report Block",,,,,,,,,,,,,"Load Hourly Report Block 3",,"DHW Hourly Report Block 4",
,,,,"ELEC-METER",,,,,,,,,,,,,"FUEL-METER",,,,,,,,,,,,,"BUILDING-HVAC                   ",,"DW-HEATER",
,,,,"EM1",,,,,,,,,,,,,"FM1",,,,,,,,,,,,,,,"DHW Plant 1 Wtr Htr (1)",
,,,Day,"Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 1",
Month,Day,Hour,Type,"Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Building cool load (coils+losses&gains) (Btu/hr)","Building heat load (coils+losses&gains) (Btu/hr)","Assigned load",
1,1,1,8,5.93688,3.71946,3.90443,0.256057,6.49344,0,0.7962,0.288812,0,0,0,0,21.3953,0,0,0,92892.7,0,0,0,0,0,0,57878,0,150771,4167.83,-42923.5,-39700.7,
1,1,2,8,5.93688,3.71946,3.88394,0.189596,2.83463,0,0.789394,0.379902,0,0,0,0,17.7338,0,0,0,68904.7,0,0,0,0,0,0,40484.1,0,109389,3295.67,-52087.7,-26996.5,
1,1,3,8,3.98555,3.54941,2.81641,0.241515,2.77269,0,0.791254,0.507311,0,0,0,0,14.6641,0,0,0,88078.8,0,0,0,0,0,0,21639,0,109718,2585.98,-74479,-13233.6,
1,1,4,8,3.98555,3.54941,2.81641,0.262538,2.74152,0,0.791641,0.553614,0,0,0,0,14.7007,0,0,0,95884.7,0,0,0,0,0,0,21642.5,0,117527,2321.66,-82601.1,-13233.6,
1,1,5,8,3.98555,3.54941,2.81641,0.284726,2.72597,0,0.791633,0.611758,0,0,0,0,14.7655,0,0,0,104154,0,0,0,0,0,0,40490.5,0,144644,2158.92,-92092.3,-26996.5,
1,1,6,8,3.98555,3.54941,2.81641,0.31799,2.70459,0,0.792959,0.688314,0,0,0,0,14.8552,0,0,0,116582,0,0,0,0,0,0,76734.1,0,193316,1866.55,-106419,-53463.6,
1,1,7,8,5.93688,3.71946,3.87164,0.304065,2.71434,0,0.79266,0.65112,0,0,0,0,17.9902,0,0,0,111368,0,0,0,0,0,0,76737.3,0,188105,2125.37,-99398.9,-53463.6,
1,1,8,8,9.26561,3.8555,4.86553,0.0906866,2.74449,0,0.707497,0.0767039,0,0,0,0,21.606,0,0,0,32918.2,0,0,0,0,0,0,112981,0,145899,2527.56,-6232.76,-79930.7,
1,1,9,8,10.5282,2.93723,4.91266,0.0796861,2.80608,0,0.707497,0.0745553,0,0,0,0,22.0459,0,0,0,28827.3,0,0,0,0,0,0,166630,0,195457,3392.53,-5186.92,-119102,
1,1,10,8,8.57691,2.76718,3.9782,0.0777834,3.8416,0,0.707497,0.233619,0,0,0,0,20.1828,0,0,0,28122.8,0,0,0,0,0,0,130397,0,158519,19957,-4462.66,-92635,
1,1,11,8,8.57691,2.76718,4.02942,0.0744445,4.90265,0,0.707497,0.331456,0,0,0,0,21.3896,0,0,0,26888.6,0,0,0,0,0,0,94115.2,0,121004,31564.7,-2822.28,-66167.8,
1,1,12,8,8.57691,1.84891,4.04991,0.0711943,5.30788,0,0.707497,0.334307,0,0,0,0,20.8966,0,0,0,25689.9,0,0,0,0,0,0,94101.4,0,119791,34189.7,-1542.55,-66167.8,
1,1,13,8,7.31429,1.84891,4.06426,0.0687443,5.68568,0,0.707497,0.360784,0,0,0,0,20.0502,0,0,0,24787.9,0,0,0,0,0,0,94087.8,0,118876,38512.6,-594.434,-66167.8,
1,1,14,8,3.98555,1.23673,3.02132,0,6.10145,0,0.707165,0.381074,0,0,0,0,15.4333,0,0,0,0,0,0,0,0,0,0,76683.5,0,76683.5,41763.7,0,-53463.6,
1,1,15,8,3.98555,1.23673,3.02132,0,8.89014,0,0.793273,0.708054,0,0,0,0,18.6351,0,0,0,0,0,0,0,0,0,0,57828.6,0,57828.6,75737.5,0,-39700.7,
1,1,16,8,3.98555,1.23673,3.02132,0,10.5704,0,0.792689,0.951011,0,0,0,0,20.5577,0,0,0,0,0,0,0,0,0,0,57815.5,0,57815.5,100749,0,-39700.7,
1,1,17,8,3.98555,1.71287,3.00697,0,8.30394,0,0.786955,0.633826,0,0,0,0,18.4301,0,0,0,0,0,0,0,0,0,0,57810.7,0,57810.7,64829.4,0,-39700.7,
1,1,18,8,3.98555,2.155,3.00082,0,4.43052,0,0.707165,0.194424,0,0,0,0,14.4735,0,0,0,0,0,0,0,0,0,0,57811.4,0,57811.4,17990.6,0,-39700.7,
1,1,19,8,9.72475,2.63114,6.06011,0.160066,9.17159,0,0.844239,1.01638,0,0,0,0,29.6083,0,0,0,57790.5,0,0,0,0,0,0,76660.4,0,134451,85073.7,-4842.09,-53463.6,
1,1,20,8,13.5126,3.8555,8.0785,0.0816162,7.71346,0,0.835912,0.769839,0,0,0,0,34.8474,0,0,0,29543,0,0,0,0,0,0,112920,0,142463,59696.5,-6744.64,-79930.7,
1,1,21,8,15.4639,4.02555,9.09275,0.0867104,5.71619,0,0.817574,0.497935,0,0,0,0,35.7007,0,0,0,31436.2,0,0,0,0,0,0,112955,0,144391,35678.8,-8992.29,-79930.7,
1,1,22,8,11.6761,4.63773,7.03338,0.100534,4.32003,0,0.792235,0.342412,0,0,0,0,28.9024,0,0,0,36550.4,0,0,0,0,0,0,112960,0,149510,19643,-15295.3,-79930.7,
1,1,23,8,9.72475,4.46768,5.9556,0.121635,3.537,0,0.757303,0.284149,0,0,0,0,24.8481,0,0,0,44132.7,0,0,0,0,0,0,112965,0,157097,11718.1,-21974.3,-79930.7,
1,1,24,8,5.93688,4.16159,3.90443,0.148287,3.15466,0,0.761106,0.303809,0,0,0,0,18.3708,0,0,0,53841.2,0,0,0,0,0,0,94114.3,0,147956,6465.06,-34538.7,-66167.8,
1,2,1,2,4.0541,4.48314,2.90716,0.181266,2.91471,0,0.780406,0.35906,0,0,0,0,15.6798,0,0,0,65884.3,0,0,0,0,0,0,57875.7,0,123760,3812.41,-48310.7,-39700.7,
1,2,2,2,4.0541,4.48314,2.8845,0.206528,2.82527,0,0.790558,0.419606,0,0,0,0,15.6637,0,0,0,75139.7,0,0,0,0,0,0,40481.8,0,115622,3265.06,-58876.9,-26996.5,
1,2,3,2,2.07249,4.32855,1.79391,0.241471,2.78073,0,0.790675,0.509946,0,0,0,0,12.5178,0,0,0,88068.1,0,0,0,0,0,0,21639.4,0,109708,2727.34,-74114.7,-13233.6,
