C:\Users\vdee\Documents\eQUEST 3-65 Projects\1045 Aerospace Physiology\1045 Aerospace Physiology - 2
Simulated:  2024-Dec-11 11:05:01
CSV Written:  2024-Dec-11 11:05:01
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,"EM1 Hourly Report Block",,,,,,,,,,,,,"FM1 Hourly Report Block",,,,,,,,,,,,,"Hourly Report Loads",,
,,,,"ELEC-METER",,,,,,,,,,,,,"FUEL-METER",,,,,,,,,,,,,"BUILDING-HVAC                   ",,
,,,,"EM1",,,,,,,,,,,,,"FM1",,,,,,,,,,,,,,,
,,,Day,"Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2",
Month,Day,Hour,Type,"Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Building cool load (coils+losses&gains) (Btu/hr)","Building heat load (coils+losses&gains) (Btu/hr)",
1,2,5,2,0.539576,0,0.982035,0,0,0,0.05,1.40193,0,0,0,0,2.97354,0,0,0,280036,0,0,0,0,0,0,424,0,280460,0,-209811,
1,2,6,2,2.10822,0,1.63657,0,0,0,0.05,1.40193,0,0,0,0,5.19671,0,0,0,265821,0,0,0,0,0,0,926.874,0,266747,0,-198217,
1,2,7,2,4.67641,0,3.41476,0,0,0,0.05,1.40193,0,0,0,0,9.5431,0,0,0,372065,0,0,0,0,0,0,2503.81,0,374568,0,-286335,
1,2,8,2,5.52994,0,4.02742,0,0,0,0.05,1.40193,0,0,0,0,11.0093,0,0,0,309052,0,0,0,0,0,0,3015.96,0,312068,0,-233662,
1,2,9,2,5.68369,0,4.13544,0,0,0,0.05,1.40193,0,0,0,0,11.2711,0,0,0,268303,0,0,0,0,0,0,4141.68,0,272445,0,-200238,
1,2,10,2,5.69908,0,4.14584,0,0,0,0.05,1.40193,0,0,0,0,11.2968,0,0,0,253554,0,0,0,0,0,0,4857.89,0,258412,0,-188258,
1,2,11,2,5.69908,0,4.14682,0,0,0,0.05,1.40193,0,0,0,0,11.2978,0,0,0,239885,0,0,0,0,0,0,4959.7,0,244844,0,-177211,
1,2,12,2,5.69908,0,4.21498,0,0,0,0.05,1.40193,0,0,0,0,11.366,0,0,0,223447,0,0,0,0,0,0,4959.2,0,228406,0,-163994,
1,2,13,2,5.69908,0,4.66422,0,0,0,0.05,1.40193,0,0,0,0,11.8152,0,0,0,204155,0,0,0,0,0,0,4958.41,0,209113,0,-148578,
1,2,14,2,5.69908,0,5.87347,0,0,0,0.05,1.40193,0,0,0,0,13.0245,0,0,0,187321,0,0,0,0,0,0,4853.06,0,192174,0,-135207,
1,2,15,2,5.60682,0,7.52598,0,0,0,0.05,1.40193,0,0,0,0,14.5847,0,0,0,171460,0,0,0,0,0,0,4125.75,0,175586,0,-122678,
