C:\Users\vdee\Documents\eQUEST 3-65 Projects\1045 Aerospace Physiology\1045 Aerospace Physiology - Baseline Design
Simulated:  2024-Jan-31 19:33:32
CSV Written:  2024-Jan-31 19:33:32
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,"EM1 Hourly Report Block",,,,,,,,,,,,,"FM1 Hourly Report Block",,,,,,,,,,,,,"Hourly Report Loads",,
,,,,"ELEC-METER",,,,,,,,,,,,,"FUEL-METER",,,,,,,,,,,,,"BUILDING-HVAC                   ",,
,,,,"EM1",,,,,,,,,,,,,"FM1",,,,,,,,,,,,,,,
,,,Day,"Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2",
Month,Day,Hour,Type,"Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Building cool load (coils+losses&gains) (Btu/hr)","Building heat load (coils+losses&gains) (Btu/hr)",
1,2,16,2,9.38056,0,7.73456,0,0,0,0.05,1.47184,0,0,0,0,18.637,0,0,0,100580,0,0,0,0,0,0,2924.72,0,103505,0,-67471,
1,2,17,2,6.25955,0,5.0961,0,0,0,0.05,1.47184,0,0,0,0,12.8775,0,0,0,106562,0,0,0,0,0,0,1833.05,0,108395,0,-72081.7,
1,2,18,2,3.96676,0,2.98156,0,0,0,0.05,1.47184,0,0,0,0,8.47016,0,0,0,0,0,0,0,0,0,0,1300.59,0,1300.59,0,0,
1,2,19,2,3.27157,0,2.04437,0,0,0,0.05,1.47184,0,0,0,0,6.83778,0,0,0,27687.5,0,0,0,0,0,0,1226.47,0,28913.9,0,-11967.5,
1,2,20,2,1.57055,0,1.55161,0,0,0,0.05,1.47184,0,0,0,0,4.644,0,0,0,72797.4,0,0,0,0,0,0,1106.42,0,73903.9,0,-46168.8,
1,2,21,2,1.14152,0,1.31688,0,0,0,0.05,1.47184,0,0,0,0,3.98025,0,0,0,84813.4,0,0,0,0,0,0,501.272,0,85314.7,0,-55359.3,
1,2,22,2,0.697874,0,1.01545,0,0,0,0.05,1.47184,0,0,0,0,3.23516,0,0,0,95013.6,0,0,0,0,0,0,380.556,0,95394.1,0,-63188,
1,2,23,2,0.609072,0,0.92476,0,0,0,0.05,1.47184,0,0,0,0,3.05567,0,0,0,102955,0,0,0,0,0,0,380.912,0,103336,0,-69300.5,
1,2,24,2,0.609072,0,0.917514,0,0,0,0.05,1.47184,0,0,0,0,3.04842,0,0,0,95412.4,0,0,0,0,0,0,381.144,0,95793.5,0,-63494.6,
1,3,1,3,0.609072,0,0.917514,0,0,0,0.05,1.47184,0,0,0,0,3.04842,0,0,0,92070.7,0,0,0,0,0,0,381.323,0,92452,0,-60926.8,
1,3,2,3,0.609072,0,0.917514,0,0,0,0.05,1.47184,0,0,0,0,3.04842,0,0,0,88469.5,0,0,0,0,0,0,381.37,0,88850.9,0,-58162.5,
1,3,3,3,0.609072,0,0.917514,0,0,0,0.05,1.47184,0,0,0,0,3.04842,0,0,0,88851.5,0,0,0,0,0,0,381.337,0,89232.9,0,-58455.6,
1,3,4,3,0.609072,0,0.917514,0,0,0,0.05,1.47184,0,0,0,0,3.04842,0,0,0,87058,0,0,0,0,0,0,381.307,0,87439.3,0,-57079.9,
1,3,5,3,1.03798,0,0.982035,0,0,0,0.05,1.47184,0,0,0,0,3.54185,0,0,0,88266.9,0,0,0,0,0,0,421.735,0,88688.6,0,-58007.1,
1,3,6,3,4.05557,0,1.63657,0,0,0,0.05,1.47184,0,0,0,0,7.21397,0,0,0,87055.1,0,0,0,0,0,0,940.609,0,87995.8,0,-57077.7,
1,3,7,3,8.99599,0,3.41476,0,0,0,0.05,1.47184,0,0,0,0,13.9326,0,0,0,201656,0,0,0,0,0,0,2564.55,0,204220,0,-146588,
1,3,8,3,10.6379,0,4.02742,0,0,0,0.05,1.47184,0,0,0,0,16.1872,0,0,0,137852,0,0,0,0,0,0,3092.43,0,140944,0,-96343.8,
1,3,9,3,10.9337,0,4.13544,0,0,0,0.05,1.47184,0,0,0,0,16.591,0,0,0,90425.9,0,0,0,0,0,0,4251.74,0,94677.6,0,-59663.8,
1,3,10,3,10.9633,0,4.14584,0,0,0,0,1.47184,0,0,0,0,16.581,0,0,0,68575.3,0,0,0,0,0,0,4989.55,0,73564.8,0,-42947.5,
1,3,11,3,10.9633,0,4.14682,0,0,0,0,1.47184,0,0,0,0,16.582,0,0,0,53294.1,0,0,0,0,0,0,5094.45,0,58388.6,0,-31324,
1,3,12,3,10.9633,0,4.21498,0,0,0,0,1.47184,0,0,0,0,16.6501,0,0,0,31041.3,0,0,0,0,0,0,5093.71,0,36135,0,-14494.2,
1,3,13,3,10.9633,0,4.66422,0,0,0,0,1.47184,0,0,0,0,17.0993,0,0,0,0,0,0,0,0,0,0,5092.73,0,5092.73,0,0,
1,3,14,3,10.9633,0,5.87347,0,0,0,0,1.47184,0,0,0,0,18.3086,0,0,0,0,0,0,0,0,0,0,4984.05,0,4984.05,0,0,
1,3,15,3,10.7858,0,7.52598,0,0,0,0,1.47184,0,0,0,0,19.7836,0,0,0,0,0,0,0,0,0,0,4235.34,0,4235.34,0,0,
1,3,16,3,9.38056,0,7.73456,0,0,0,0,1.47184,0,0,0,0,18.587,0,0,0,15201.2,0,0,0,0,0,0,2920.63,0,18121.9,0,-2583.15,
1,3,17,3,6.25955,0,5.0961,0,0,0,0,1.47184,0,0,0,0,12.8275,0,0,0,30163.2,0,0,0,0,0,0,1828.78,0,31992,0,-13832.4,
1,3,18,3,3.96676,0,2.98156,0,0,0,0,1.47184,0,0,0,0,8.42016,0,0,0,0,0,0,0,0,0,0,1296.48,0,1296.48,0,0,
1,3,19,3,3.27157,0,2.04437,0,0,0,0,1.47184,0,0,0,0,6.78778,0,0,0,0,0,0,0,0,0,0,1222.49,0,1222.49,0,0,
1,3,20,3,1.57055,0,1.55161,0,0,0,0,1.47184,0,0,0,0,4.594,0,0,0,0,0,0,0,0,0,0,1101.74,0,1101.74,0,0,
1,3,21,3,1.14152,0,1.31688,0,0,0,0,1.47184,0,0,0,0,3.93025,0,0,0,0,0,0,0,0,0,0,495.918,0,495.918,0,0,
1,3,22,3,0.697874,0,1.01545,0,0,0,0,1.47184,0,0,0,0,3.18516,0,0,0,0,0,0,0,0,0,0,375.031,0,375.031,0,0,
1,3,23,3,0.609072,0,0.92476,0,0,0,0,1.47184,0,0,0,0,3.00567,0,0,0,0,0,0,0,0,0,0,375.351,0,375.351,0,0,
1,3,24,3,0.609072,0,0.917514,0,0,0,0,1.47184,0,0,0,0,2.99842,0,0,0,0,0,0,0,0,0,0,375.662,0,375.662,0,0,
1,4,1,4,0.609072,0,0.917514,0,0,0,0,1.47184,0,0,0,0,2.99842,0,0,0,0,0,0,0,0,0,0,376.013,0,376.013,0,0,
1,4,2,4,0.609072,0,0.917514,0,0,0,0,1.47184,0,0,0,0,2.99842,0,0,0,0,0,0,0,0,0,0,376.337,0,376.337,0,0,
1,4,3,4,0.609072,0,0.917514,0,0,0,0,1.47184,0,0,0,0,2.99842,0,0,0,0,0,0,0,0,0,0,376.622,0,376.622,0,0,
1,4,4,4,0.609072,0,0.917514,0,0,0,0,1.47184,0,0,0,0,2.99842,0,0,0,14053.3,0,0,0,0,0,0,376.877,0,14430.1,0,-1722.13,
1,4,5,4,1.03798,0,0.982035,0,0,0,0,1.47184,0,0,0,0,3.49185,0,0,0,16794.4,0,0,0,0,0,0,417.565,0,17211.9,0,-3778.57,
1,4,6,4,4.05557,0,1.63657,0,0,0,0,1.47184,0,0,0,0,7.16397,0,0,0,0,0,0,0,0,0,0,936.559,0,936.559,0,0,
1,4,7,4,8.99599,0,3.41476,0,0,0,0,1.47184,0,0,0,0,13.8826,0,0,0,130691,0,0,0,0,0,0,2560.5,0,133252,0,-90770,
