C:\Users\vdee\Documents\eQUEST 3-65 Projects\1560 Navy Communications\1560 Navy Communications - Baseline Design
Simulated:  2024-Jan-31 19:22:10
CSV Written:  2024-Jan-31 19:22:10
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,"EM1 Hourly Report Block",,,,,,,,,,,,,"FM1 Hourly Report Block",,,,,,,,,,,,,"Load Hourly Report Block 3",,
,,,,"ELEC-METER",,,,,,,,,,,,,"FUEL-METER",,,,,,,,,,,,,"BUILDING-HVAC                   ",,
,,,,"EM1",,,,,,,,,,,,,"FM1",,,,,,,,,,,,,,,
,,,Day,"Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2",
Month,Day,Hour,Type,"Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Building cool load (coils+losses&gains) (Btu/hr)","Building heat load (coils+losses&gains) (Btu/hr)",
1,1,1,8,0.324249,0,0.70302,0,6.62819,0,5.94758,7.781,0,0,0,0,21.384,0,0,0,0,0,0,0,0,0,0,313.522,0,313.522,0,0,
1,1,2,8,0.324249,0,0.70302,0,3.71338,0,5.94758,7.781,0,0,0,0,18.4692,0,0,0,0,0,0,0,0,0,0,313.955,0,313.955,0,-196.075,
1,1,3,8,0.324249,0,0.70302,0,3.71338,0,5.94758,7.781,0,0,0,0,18.4692,0,0,0,0,0,0,0,0,0,0,314.483,0,314.483,0,-868.706,
1,1,4,8,0.324249,0,0.70302,0,3.71338,0,5.94758,7.781,0,0,0,0,18.4692,0,0,0,0,0,0,0,0,0,0,315.693,0,315.693,0,-5098.99,
1,1,5,8,0.324249,0,0.70302,0,3.71338,0,5.94758,7.781,0,0,0,0,18.4692,0,0,0,201360,0,0,0,0,0,0,316.014,0,201676,0,-24792.1,
1,1,6,8,0.324249,0,0.70302,0,3.71338,0,5.94758,7.781,0,0,0,0,18.4692,0,0,0,118483,0,0,0,0,0,0,316.138,0,118800,0,-58071.2,
1,1,7,8,0.324249,0,0.70302,0,3.71338,0,5.94758,7.781,0,0,0,0,18.4692,0,0,0,141926,0,0,0,0,0,0,316.29,0,142243,0,-75814.5,
1,1,8,8,0.324249,0,0.70302,0,3.71338,0,5.94758,7.781,0,0,0,0,18.4692,0,0,0,141356,0,0,0,0,0,0,316.324,0,141672,0,-75123.9,
1,1,9,8,0.324249,0,0.70302,0,3.71338,0,5.94758,7.781,0,0,0,0,18.4692,0,0,0,73792.6,0,0,0,0,0,0,316.202,0,74108.8,0,-22659.3,
1,1,10,8,0.324249,0,0.70302,0,3.71338,0,5.94758,7.781,0,0,0,0,18.4692,0,0,0,0,0,0,0,0,0,0,311.396,0,311.396,0,-247.631,
1,1,11,8,0.324249,0,0.70302,0,3.71338,0,5.94758,7.781,0,0,0,0,18.4692,0,0,0,0,0,0,0,0,0,0,307.414,0,307.414,0,0,
1,1,12,8,0.324249,0,0.70302,0,3.71338,0,5.94758,7.781,0,0,0,0,18.4692,0,0,0,0,0,0,0,0,0,0,306.193,0,306.193,0,0,
1,1,13,8,0.324249,0,0.70302,0,3.77549,0,5.94758,7.781,0,0,0,0,18.5313,0,0,0,0,0,0,0,0,0,0,306.416,0,306.416,0,0,
1,1,14,8,0.324249,0,0.70302,0,3.90425,0,5.94758,7.781,0,0,0,0,18.6601,0,0,0,0,0,0,0,0,0,0,306.578,0,306.578,0,0,
1,1,15,8,0.324249,0,0.70302,0,3.77549,0,5.94758,7.781,0,0,0,0,18.5313,0,0,0,0,0,0,0,0,0,0,306.196,0,306.196,0,0,
1,1,16,8,0.324249,0,0.70302,0,3.71338,0,5.94758,7.781,0,0,0,0,18.4692,0,0,0,0,0,0,0,0,0,0,306.035,0,306.035,0,0,
1,1,17,8,0.324249,0,0.70302,0,3.71338,0,5.94758,7.781,0,0,0,0,18.4692,0,0,0,0,0,0,0,0,0,0,305.875,0,305.875,0,0,
1,1,18,8,0.324249,0,0.70302,0,3.71338,0,5.94758,7.781,0,0,0,0,18.4692,0,0,0,0,0,0,0,0,0,0,306.03,0,306.03,0,0,
1,1,19,8,0.324249,0,0.70302,0,3.71338,0,5.94758,7.781,0,0,0,0,18.4692,0,0,0,0,0,0,0,0,0,0,306.48,0,306.48,0,0,
1,1,20,8,0.324249,0,0.70302,0,3.71338,0,5.94758,7.781,0,0,0,0,18.4692,0,0,0,0,0,0,0,0,0,0,307.748,0,307.748,0,0,
1,1,21,8,0.324249,0,0.70302,0,3.71338,0,5.94758,7.781,0,0,0,0,18.4692,0,0,0,0,0,0,0,0,0,0,309.209,0,309.209,0,0,
1,1,22,8,0.324249,0,0.70302,0,3.71338,0,5.94758,7.781,0,0,0,0,18.4692,0,0,0,0,0,0,0,0,0,0,310.662,0,310.662,0,0,
1,1,23,8,0.324249,0,0.70302,0,3.71338,0,5.94758,7.781,0,0,0,0,18.4692,0,0,0,0,0,0,0,0,0,0,312.049,0,312.049,0,0,
1,1,24,8,0.324249,0,0.70302,0,3.71338,0,5.94758,7.781,0,0,0,0,18.4692,0,0,0,0,0,0,0,0,0,0,312.79,0,312.79,0,0,
1,2,1,2,1.08083,0,2.3434,0,3.71338,0,5.94758,7.781,0,0,0,0,20.8662,0,0,0,0,0,0,0,0,0,0,612.282,0,612.282,0,0,
1,2,2,2,1.08083,0,2.3434,0,3.71338,0,5.94758,7.781,0,0,0,0,20.8662,0,0,0,0,0,0,0,0,0,0,613.046,0,613.046,0,-356.46,
1,2,3,2,1.08083,0,2.3434,0,3.71338,0,5.94758,7.781,0,0,0,0,20.8662,0,0,0,0,0,0,0,0,0,0,613.652,0,613.652,0,-785.802,
1,2,4,2,1.65172,0,2.46718,0,3.71338,0,5.94758,7.781,0,0,0,0,21.5609,0,0,0,0,0,0,0,0,0,0,661.095,0,661.095,0,-6355.13,
1,2,5,2,6.24525,0,3.9765,0,3.71338,0,5.94758,7.781,0,0,0,0,27.6637,0,0,0,202893,0,0,0,0,0,0,1397.97,0,204291,0,-24708.6,
1,2,6,2,15.736,0,8.67096,0,3.71338,0,5.94758,7.781,0,0,0,0,41.8489,0,0,0,905758,0,0,0,0,0,0,3959.86,0,909718,0,-680840,
1,2,7,2,18.6899,0,10.2015,0,3.71338,0,5.94758,7.781,0,0,0,0,46.3334,0,0,0,548574,0,0,0,0,0,0,4658.73,0,553232,0,-382962,
1,2,8,2,19.365,0,10.5571,0,3.71338,0,5.94758,7.781,0,0,0,0,47.3641,0,0,0,383781,0,0,0,0,0,0,5980.38,0,389761,0,-259126,
1,2,9,2,19.4549,0,10.6045,0,3.71338,0,5.94758,7.781,0,0,0,0,47.5014,0,0,0,326881,0,0,0,0,0,0,7581.52,0,334463,0,-216660,
1,2,10,2,19.4549,0,10.6023,0,3.71338,0,5.94758,7.781,0,0,0,0,47.4992,0,0,0,314298,0,0,0,0,0,0,7859.89,0,322158,0,-207480,
