C:\Users\vdee\Documents\eQUEST 3-65 Projects\1065 Dental Clinic\1065 Dental Clinic - 3
Simulated:  2024-Dec-11 12:45:42
CSV Written:  2024-Dec-11 12:45:42
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2,7,2,9.93573,0,6.21301,0,4.51047,0,0.692814,4.24018,0,0,0,0,25.5922,0,0,0,441322,0,0,0,0,0,0,38491.5,0,479813,0,-339474,-27888.5,
1,2,8,2,19.8734,0,17.5788,0,4.51047,0,0.942845,7.40849,0,0,0,0,50.314,0,0,0,917773,0,0,0,0,0,0,123252,0,1.04102e+006,0,-737477,-113787,
1,2,9,2,22.4659,0,20.9326,0,4.51047,0,0.954001,7.37948,0,0,0,0,56.2424,0,0,0,905057,0,0,0,0,0,0,123252,0,1.02831e+006,0,-728057,-109140,
1,2,10,2,22.4659,0,21.4916,0,4.51047,0,0.928757,6.89294,0,0,0,0,56.2896,0,0,0,870783,0,0,0,0,0,0,123252,0,994034,0,-695947,-93826.7,
1,2,11,2,22.4659,0,21.4916,0,4.51047,0,0.911767,6.56939,0,0,0,0,55.949,0,0,0,845212,0,0,0,0,0,0,123252,0,968464,0,-671727,-90765.6,
1,2,12,2,22.4659,0,18.5104,0,4.51047,0,0.905636,6.4307,0,0,0,0,52.823,0,0,0,834471,0,0,0,0,0,0,123252,0,957723,0,-661581,-90155.2,
1,2,13,2,22.0338,0,17.7651,0,4.51047,0,0.89751,6.28879,0,0,0,0,51.4956,0,0,0,821114,0,0,0,0,0,0,123252,0,944366,0,-649167,-90034.6,
1,2,14,2,22.4659,0,20.9326,0,4.51047,0,0.880853,5.53018,0,0,0,0,54.3199,0,0,0,758470,0,0,0,0,0,0,123252,0,881722,0,-591818,-90011.7,
1,2,15,2,22.4659,0,21.4916,0,4.51047,0,0.818377,4.93274,0,0,0,0,54.219,0,0,0,685145,0,0,0,0,0,0,123252,0,808397,0,-526476,-90008.3,
1,2,16,2,22.4659,0,21.4916,0,4.51047,0,0.787581,4.66885,0,0,0,0,53.9243,0,0,0,639272,0,0,0,0,0,0,123252,0,762524,0,-486165,-90008.9,
1,2,17,2,20.7376,0,20.3736,0,4.51047,0,0.780855,4.63435,0,0,0,0,51.0369,0,0,0,629241,0,0,0,0,0,0,123252,0,752493,0,-477294,-90009.7,
1,2,18,2,15.5527,0,11.6164,0,4.51047,0,0.824771,4.9862,0,0,0,0,37.4905,0,0,0,692662,0,0,0,0,0,0,123252,0,815914,0,-532232,-90010.4,
1,2,19,2,11.2319,0,6.77198,0,4.51047,0,0.631874,4.24018,0,0,0,0,27.3864,0,0,0,0,0,0,0,0,0,0,123252,0,123252,0,0,-90011.1,
1,2,20,2,10.3678,0,6.21301,0,4.51047,0,0.63193,4.24018,0,0,0,0,25.9634,0,0,0,88889.6,0,0,0,0,0,0,123252,0,212141,0,-7938.57,-90011.5,
1,2,21,2,6.04706,0,4.34978,0,4.51047,0,0.63193,4.24018,0,0,0,0,19.7794,0,0,0,58901.9,0,0,0,0,0,0,123252,0,182154,0,-35882.8,-90003.3,
1,2,22,2,5.18291,0,4.16345,0,4.51047,0,0.63193,4.24018,0,0,0,0,18.7289,0,0,0,78319.9,0,0,0,0,0,0,123252,0,201572,0,-42787.6,-90001.9,
1,2,23,2,3.02255,0,3.23183,0,4.51047,0,0.63519,4.24018,0,0,0,0,15.6402,0,0,0,117259,0,0,0,0,0,0,123252,0,240511,0,-73680.8,-89999.4,
1,2,24,2,2.1584,0,2.85919,0,4.51047,0,0.638469,4.24018,0,0,0,0,14.4067,0,0,0,142421,0,0,0,0,0,0,123252,0,265672,0,-88969.8,-89997.9,
1,3,1,3,1.29425,0,2.85919,0,4.51047,0,0.6421,4.24018,0,0,0,0,13.5462,0,0,0,164308,0,0,0,0,0,0,123252,0,287560,0,-105701,-89996.6,
1,3,2,3,0.862177,0,2.85919,0,4.51047,0,0.649881,4.24018,0,0,0,0,13.1219,0,0,0,210338,0,0,0,0,0,0,123252,0,333590,0,-141036,-89995.4,
1,3,3,3,0.862177,0,2.85919,0,4.51047,0,0.654957,4.24018,0,0,0,0,13.127,0,0,0,240374,0,0,0,0,0,0,123252,0,363625,0,-164001,-89994.6,
1,3,4,3,0.862177,0,2.85919,0,4.51047,0,0.659351,4.24018,0,0,0,0,13.1314,0,0,0,266128,0,0,0,0,0,0,123252,0,389380,0,-183720,-89994.1,
1,3,5,3,1.29425,0,2.85919,0,4.51047,0,0.661855,4.24018,0,0,0,0,13.5659,0,0,0,280256,0,0,0,0,0,0,123252,0,403508,0,-194471,-89993.6,
1,3,6,3,3.88669,0,3.23183,0,4.51047,0,0.664426,4.24018,0,0,0,0,16.5336,0,0,0,295294,0,0,0,0,0,0,123252,0,418546,0,-206045,-89993.1,
1,3,7,3,9.93573,0,6.21301,0,4.51047,0,0.662025,4.24018,0,0,0,0,25.5614,0,0,0,282222,0,0,0,0,0,0,123252,0,405474,0,-195936,-89992.6,
1,3,8,3,19.8734,0,17.5788,0,4.51047,0,0.944602,7.12281,0,0,0,0,50.0301,0,0,0,897574,0,0,0,0,0,0,123252,0,1.02083e+006,0,-718018,-89992.1,
1,3,9,3,22.4659,0,20.9326,0,4.51047,0,0.927403,6.85138,0,0,0,0,55.6877,0,0,0,868581,0,0,0,0,0,0,123252,0,991833,0,-693762,-89991.9,
1,3,10,3,22.4659,0,21.4916,0,4.51047,0,0.882791,5.95279,0,0,0,0,55.3035,0,0,0,792709,0,0,0,0,0,0,123252,0,915961,0,-623107,-90002.8,
1,3,11,3,22.4659,0,21.4916,0,4.51047,0,0.873436,5.61868,0,0,0,0,54.96,0,0,0,753135,0,0,0,0,0,0,123252,0,876386,0,-587006,-90005.2,
1,3,12,3,22.4659,0,18.5104,0,4.51047,0,0.82274,4.90663,0,0,0,0,51.2161,0,0,0,686977,0,0,0,0,0,0,123252,0,810229,0,-527881,-90007.7,
1,3,13,3,22.0338,0,17.7651,0,4.51047,0,0.774874,4.46785,0,0,0,0,49.5521,0,0,0,611647,0,0,0,0,0,0,123252,0,734898,0,-462424,-90009.5,
1,3,14,3,22.4659,0,20.9326,0,4.51047,0,0.737321,4.24018,0,0,0,0,52.8864,0,0,0,536284,0,0,0,0,0,0,123252,0,659536,0,-398571,-90010.6,
1,3,15,3,22.4659,0,21.4916,0,4.51047,0,0.72346,4.24018,0,0,0,0,53.4315,0,0,0,510805,0,0,0,0,0,0,123252,0,634057,0,-377321,-90011.6,
1,3,16,3,22.4659,0,21.4916,0,4.51047,0,0.719492,4.24018,0,0,0,0,53.4275,0,0,0,501861,0,0,0,0,0,0,123252,0,625113,0,-369526,-90012.6,
1,3,17,3,20.7376,0,20.3736,0,4.51047,0,0.721343,4.2504,0,0,0,0,50.5934,0,0,0,506455,0,0,0,0,0,0,123252,0,629707,0,-373172,-90013.3,
1,3,18,3,15.5527,0,11.6164,0,4.51047,0,0.746765,4.40108,0,0,0,0,36.8274,0,0,0,568441,0,0,0,0,0,0,123252,0,691693,0,-424781,-90013.8,
1,3,19,3,11.2319,0,6.77198,0,4.51047,0,0.631874,4.24018,0,0,0,0,27.3864,0,0,0,0,0,0,0,0,0,0,123252,0,123252,0,0,-90014.3,
1,3,20,3,10.3678,0,6.21301,0,4.51047,0,0.631874,4.24018,0,0,0,0,25.9633,0,0,0,0,0,0,0,0,0,0,123252,0,123252,0,0,-90014.5,
1,3,21,3,6.04706,0,4.34978,0,4.51047,0,0.631874,4.24018,0,0,0,0,19.7794,0,0,0,0,0,0,0,0,0,0,123252,0,123252,0,0,-90007.3,
1,3,22,3,5.18291,0,4.16345,0,4.51047,0,0.63193,4.24018,0,0,0,0,18.7289,0,0,0,137790,0,0,0,0,0,0,123252,0,261042,0,-17683.6,-90005.9,
1,3,23,3,3.02255,0,3.23183,0,4.51047,0,0.63193,4.24018,0,0,0,0,15.637,0,0,0,55663.8,0,0,0,0,0,0,123252,0,178916,0,-23907,-90003.6,
1,3,24,3,2.1584,0,2.85919,0,4.51047,0,0.63193,4.24018,0,0,0,0,14.4002,0,0,0,61798.3,0,0,0,0,0,0,123252,0,185050,0,-28094.4,-90002.3,
1,4,1,4,1.29425,0,2.85919,0,4.51047,0,0.63193,4.24018,0,0,0,0,13.536,0,0,0,69428.6,0,0,0,0,0,0,123252,0,192680,0,-34495.4,-90000.9,
1,4,2,4,0.862177,0,2.85919,0,4.51047,0,0.63193,4.24018,0,0,0,0,13.1039,0,0,0,82287.8,0,0,0,0,0,0,123252,0,205540,0,-45502.7,-89999.6,
1,4,3,4,0.862177,0,2.85919,0,4.51047,0,0.63235,4.24018,0,0,0,0,13.1044,0,0,0,101325,0,0,0,0,0,0,123252,0,224577,0,-60667.4,-89998.5,
1,4,4,4,0.862177,0,2.85919,0,4.51047,0,0.635542,4.24018,0,0,0,0,13.1076,0,0,0,124575,0,0,0,0,0,0,123252,0,247826,0,-75263.9,-89997.4,
1,4,5,4,1.29425,0,2.85919,0,4.51047,0,0.643401,4.24018,0,0,0,0,13.5475,0,0,0,171702,0,0,0,0,0,0,123252,0,294954,0,-111535,-89996.3,
1,4,6,4,3.88669,0,3.23183,0,4.51047,0,0.647057,4.24018,0,0,0,0,16.5162,0,0,0,193878,0,0,0,0,0,0,123252,0,317130,0,-128355,-89995.6,
1,4,7,4,9.93573,0,6.21301,0,4.51047,0,0.645486,4.24018,0,0,0,0,25.5449,0,0,0,184920,0,0,0,0,0,0,123252,0,308172,0,-121367,-89994.9,
1,4,8,4,19.8734,0,17.5788,0,4.51047,0,0.93725,6.9278,0,0,0,0,49.8277,0,0,0,882116,0,0,0,0,0,0,123252,0,1.00537e+006,0,-703590,-89994.3,
1,4,9,4,22.4659,0,20.9326,0,4.51047,0,0.913842,6.65335,0,0,0,0,55.4761,0,0,0,849673,0,0,0,0,0,0,123252,0,972924,0,-676046,-89993.9,
1,4,10,4,22.4659,0,21.4916,0,4.51047,0,0.878274,5.60377,0,0,0,0,54.9499,0,0,0,757419,0,0,0,0,0,0,123252,0,880671,0,-590979,-90005.4,
1,4,11,4,22.4659,0,21.4916,0,4.51047,0,0.838907,5.25337,0,0,0,0,54.5602,0,0,0,714120,0,0,0,0,0,0,123252,0,837372,0,-552026,-90007.3,
1,4,12,4,22.4659,0,18.5104,0,4.51047,0,0.780874,4.54724,0,0,0,0,50.8148,0,0,0,623344,0,0,0,0,0,0,123252,0,746595,0,-472446,-90009.8,
1,4,13,4,22.0338,0,17.7651,0,4.51047,0,0.750165,4.28692,0,0,0,0,49.3464,0,0,0,562906,0,0,0,0,0,0,123252,0,686158,0,-420777,-90011.2,
1,4,14,4,22.4659,0,20.9326,0,4.51047,0,0.725399,4.24018,0,0,0,0,52.8745,0,0,0,513137,0,0,0,0,0,0,123252,0,636389,0,-379373,-90012.1,
1,4,15,4,22.4659,0,21.4916,0,4.51047,0,0.711062,4.24018,0,0,0,0,53.4191,0,0,0,480954,0,0,0,0,0,0,123252,0,604206,0,-352659,-90012.9,
1,4,16,4,22.4659,0,21.4916,0,4.51047,0,0.707095,4.24018,0,0,0,0,53.4152,0,0,0,469586,0,0,0,0,0,0,123252,0,592838,0,-342905,-90013.9,
1,4,17,4,20.7376,0,20.3736,0,4.51047,0,0.710563,4.24018,0,0,0,0,50.5724,0,0,0,477576,0,0,0,0,0,0,123252,0,600828,0,-349211,-90014.5,
1,4,18,4,15.5527,0,11.6164,0,4.51047,0,0.731273,4.30358,0,0,0,0,36.7144,0,0,0,533960,0,0,0,0,0,0,123252,0,657212,0,-395776,-90015,
1,4,19,4,11.2319,0,6.77198,0,4.51047,0,0.631874,4.24018,0,0,0,0,27.3864,0,0,0,0,0,0,0,0,0,0,123252,0,123252,0,0,-90015.3,
1,4,20,4,10.3678,0,6.21301,0,4.51047,0,0.631874,4.24018,0,0,0,0,25.9633,0,0,0,0,0,0,0,0,0,0,123252,0,123252,0,0,-90015.5,
1,4,21,4,6.04706,0,4.34978,0,4.51047,0,0.631874,4.24018,0,0,0,0,19.7794,0,0,0,0,0,0,0,0,0,0,123252,0,123252,0,0,-90008.5,
1,4,22,4,5.18291,0,4.16345,0,4.51047,0,0.63193,4.24018,0,0,0,0,18.7289,0,0,0,134057,0,0,0,0,0,0,123252,0,257309,0,-13455.3,-90007.1,
1,4,23,4,3.02255,0,3.23183,0,4.51047,0,0.63193,4.24018,0,0,0,0,15.637,0,0,0,51135.8,0,0,0,0,0,0,123252,0,174388,0,-20693.6,-90004.8,
1,4,24,4,2.1584,0,2.85919,0,4.51047,0,0.63193,4.24018,0,0,0,0,14.4002,0,0,0,57223.8,0,0,0,0,0,0,123252,0,180476,0,-24493,-90003.4,
1,5,1,5,1.29425,0,2.85919,0,4.51047,0,0.63193,4.24018,0,0,0,0,13.536,0,0,0,64394.9,0,0,0,0,0,0,123252,0,187647,0,-30554.2,-90002,
1,5,2,5,0.862177,0,2.85919,0,4.51047,0,0.63193,4.24018,0,0,0,0,13.1039,0,0,0,76557.2,0,0,0,0,0,0,123252,0,199809,0,-40962.6,-90000.7,
1,5,3,5,0.862177,0,2.85919,0,4.51047,0,0.63193,4.24018,0,0,0,0,13.1039,0,0,0,94913.4,0,0,0,0,0,0,123252,0,218165,0,-56248.9,-89999.3,
1,5,4,5,0.862177,0,2.85919,0,4.51047,0,0.635723,4.24018,0,0,0,0,13.1077,0,0,0,125296,0,0,0,0,0,0,123252,0,248548,0,-76562.9,-89998.1,
1,5,5,5,1.29425,0,2.85919,0,4.51047,0,0.642962,4.24018,0,0,0,0,13.547,0,0,0,169673,0,0,0,0,0,0,123252,0,292925,0,-109925,-89996.9,
1,5,6,5,3.88669,0,3.23183,0,4.51047,0,0.646874,4.24018,0,0,0,0,16.516,0,0,0,193350,0,0,0,0,0,0,123252,0,316602,0,-127954,-89996.1,
1,5,7,5,9.93573,0,6.21301,0,4.51047,0,0.646927,4.24018,0,0,0,0,25.5463,0,0,0,194373,0,0,0,0,0,0,123252,0,317625,0,-128687,-89995.4,
1,5,8,5,19.8734,0,17.5788,0,4.51047,0,0.936738,6.9278,0,0,0,0,49.8272,0,0,0,881287,0,0,0,0,0,0,123252,0,1.00454e+006,0,-702675,-89994.7,
1,5,9,5,22.4659,0,20.9326,0,4.51047,0,0.910834,6.6142,0,0,0,0,55.4339,0,0,0,845149,0,0,0,0,0,0,123252,0,968401,0,-671820,-89994.3,
1,5,10,5,22.4659,0,21.4916,0,4.51047,0,0.87349,5.83118,0,0,0,0,55.1726,0,0,0,775565,0,0,0,0,0,0,123252,0,898817,0,-607338,-90005.7,
1,5,11,5,22.4659,0,21.4916,0,4.51047,0,0.873781,5.67226,0,0,0,0,55.0139,0,0,0,753878,0,0,0,0,0,0,123252,0,877130,0,-587613,-90007.6,
1,5,12,5,22.4659,0,18.5104,0,4.51047,0,0.8327,5.19034,0,0,0,0,51.5097,0,0,0,706977,0,0,0,0,0,0,123252,0,830229,0,-545674,-90009.9,
1,5,13,5,22.0338,0,17.7651,0,4.51047,0,0.799869,4.84121,0,0,0,0,49.9504,0,0,0,660949,0,0,0,0,0,0,123252,0,784201,0,-505039,-90011.1,
1,5,14,5,22.4659,0,20.9326,0,4.51047,0,0.763545,4.52051,0,0,0,0,53.193,0,0,0,597185,0,0,0,0,0,0,123252,0,720437,0,-449966,-90011.9,
1,5,15,5,22.4659,0,21.4916,0,4.51047,0,0.742661,4.37216,0,0,0,0,53.5827,0,0,0,555272,0,0,0,0,0,0,123252,0,678524,0,-414351,-90012.6,
1,5,16,5,22.4659,0,21.4916,0,4.51047,0,0.73283,4.34742,0,0,0,0,53.5481,0,0,0,534811,0,0,0,0,0,0,123252,0,658062,0,-397070,-90013.5,
1,5,17,5,20.7376,0,20.3736,0,4.51047,0,0.732119,4.37069,0,0,0,0,50.7245,0,0,0,535420,0,0,0,0,0,0,123252,0,658672,0,-397441,-90014.1,
1,5,18,5,15.5527,0,11.6164,0,4.51047,0,0.755682,4.49672,0,0,0,0,36.932,0,0,0,587518,0,0,0,0,0,0,123252,0,710770,0,-441011,-90014.5,
1,5,19,5,11.2319,0,6.77198,0,4.51047,0,0.631874,4.24018,0,0,0,0,27.3864,0,0,0,0,0,0,0,0,0,0,123252,0,123252,0,0,-90014.9,
1,5,20,5,10.3678,0,6.21301,0,4.51047,0,0.631874,4.24018,0,0,0,0,25.9633,0,0,0,0,0,0,0,0,0,0,123252,0,123252,0,0,-90015.1,
1,5,21,5,6.04706,0,4.34978,0,4.51047,0,0.631874,4.24018,0,0,0,0,19.7794,0,0,0,0,0,0,0,0,0,0,123252,0,123252,0,0,-90007.8,
1,5,22,5,5.18291,0,4.16345,0,4.51047,0,0.63193,4.24018,0,0,0,0,18.7289,0,0,0,144178,0,0,0,0,0,0,123252,0,267430,0,-24390.1,-90006.3,
1,5,23,5,3.02255,0,3.23183,0,4.51047,0,0.63193,4.24018,0,0,0,0,15.637,0,0,0,67769.3,0,0,0,0,0,0,123252,0,191021,0,-34040.8,-90003.8,
1,5,24,5,2.1584,0,2.85919,0,4.51047,0,0.63193,4.24018,0,0,0,0,14.4002,0,0,0,80114.1,0,0,0,0,0,0,123252,0,203366,0,-43431.5,-90002.2,
1,6,1,6,0.404977,0,0.857756,0,4.51047,0,0.634766,4.24018,0,0,0,0,10.6481,0,0,0,115774,0,0,0,0,0,0,123252,0,239026,0,-72529.6,-90000.4,
1,6,2,6,0.27097,0,0.857756,0,4.51047,0,0.639671,4.24018,0,0,0,0,10.519,0,0,0,150455,0,0,0,0,0,0,123252,0,273707,0,-95114.7,-89998.8,
1,6,3,6,0.27097,0,0.857756,0,4.51047,0,0.649401,4.24018,0,0,0,0,10.5288,0,0,0,209263,0,0,0,0,0,0,123252,0,332514,0,-140343,-89997.3,
1,6,4,6,0.27097,0,0.857756,0,4.51047,0,0.655026,4.24018,0,0,0,0,10.5344,0,0,0,242968,0,0,0,0,0,0,123252,0,366219,0,-165996,-89996.4,
1,6,5,6,0.27097,0,0.857756,0,4.51047,0,0.660016,4.24018,0,0,0,0,10.5394,0,0,0,272335,0,0,0,0,0,0,123252,0,395586,0,-188481,-89995.7,
1,6,6,6,0.538984,0,0.857756,0,4.51047,0,0.66312,4.24018,0,0,0,0,10.8105,0,0,0,289901,0,0,0,0,0,0,123252,0,413153,0,-201866,-89995,
1,6,7,6,1.17552,0,0.857756,0,4.51047,0,0.666973,4.24018,0,0,0,0,11.4509,0,0,0,312113,0,0,0,0,0,0,123252,0,435365,0,-218947,-89994.4,
1,6,8,6,1.57754,0,1.04837,0,4.51047,0,0.669068,4.24018,0,0,0,0,12.0456,0,0,0,323660,0,0,0,0,0,0,123252,0,446912,0,-227726,-89993.9,
1,6,9,6,1.8288,0,1.14367,0,4.51047,0,0.668666,4.24018,0,0,0,0,12.3918,0,0,0,320783,0,0,0,0,0,0,123252,0,444034,0,-225458,-89993.4,
1,6,10,6,1.94606,0,1.23898,0,4.51047,0,0.666899,4.24018,0,0,0,0,12.6026,0,0,0,310582,0,0,0,0,0,0,123252,0,433834,0,-217640,-89993,
1,6,11,6,1.94606,0,1.33429,0,4.51047,0,0.665303,4.24018,0,0,0,0,12.6963,0,0,0,301147,0,0,0,0,0,0,123252,0,424399,0,-210403,-89992.6,
1,6,12,6,1.94606,0,1.30093,0,4.51047,0,0.66311,4.24018,0,0,0,0,12.6607,0,0,0,287355,0,0,0,0,0,0,123252,0,410607,0,-199761,-89992.4,
1,6,13,6,1.94606,0,1.23898,0,4.51047,0,0.660277,4.24018,0,0,0,0,12.596,0,0,0,270076,0,0,0,0,0,0,123252,0,393328,0,-186520,-66548.1,
1,6,14,6,1.94606,0,1.30093,0,4.51047,0,0.658124,4.24018,0,0,0,0,12.6558,0,0,0,257412,0,0,0,0,0,0,52365.7,0,309778,0,-176881,-13456.5,
1,6,15,6,1.94606,0,1.33429,0,4.51047,0,0.656191,4.24018,0,0,0,0,12.6872,0,0,0,245993,0,0,0,0,0,0,21032.4,0,267025,0,-168129,-15145.6,
1,6,16,6,1.94606,0,1.33429,0,4.51047,0,0.655289,4.24018,0,0,0,0,12.6863,0,0,0,241145,0,0,0,0,0,0,21032.6,0,262177,0,-164486,-15145.6,
