C:\Users\vdee\Documents\eQUEST 3-65 Projects\1631 Dorm\1631 Dorms - Baseline Design
Simulated:  2024-Feb-13 13:55:52
CSV Written:  2024-Feb-13 13:55:52
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2,4,2,4.1197,4.08079,1.13776,0.341771,3.20308,0,1.51281,0.807526,0,0,0,0,15.2034,0,0,0,125641,0,0,0,0,0,0,27004.7,0,152645,5839.97,-116743,-16325.1,
1,2,5,2,4.1197,4.08079,1.13776,0.376747,3.14871,0,1.51362,0.888038,0,0,0,0,15.2654,0,0,0,138858,0,0,0,0,0,0,50266.9,0,189125,5253.96,-131771,-33303.2,
1,2,6,2,8.05876,4.22653,2.13306,0.383949,3.18504,0,1.51377,1.02479,0,0,0,0,20.5259,0,0,0,160445,0,0,0,0,0,0,94991.4,0,255436,6017.39,-152154,-65953.3,
1,2,7,2,15.5788,3.64356,4.0503,0.389567,3.25731,0,1.51508,1.2545,0,0,0,0,29.6891,0,0,0,199072,0,0,0,0,0,0,139739,0,338811,6874.94,-188760,-98603.5,
1,2,8,2,19.1598,2.47762,4.97222,0.389353,3.26401,0,1.51523,1.22661,0,0,0,0,33.0048,0,0,0,197566,0,0,0,0,0,0,205964,0,403530,6684.93,-185090,-146926,
1,2,9,2,15.5788,2.33188,4.06569,0.387205,3.19433,0,1.51495,1.12294,0,0,0,0,28.1958,0,0,0,182610,0,0,0,0,0,0,161266,0,343876,5671.04,-170571,-114276,
1,2,10,2,15.5788,1.45742,4.0779,0.387591,3.1109,0,1.51756,1.12924,0,0,0,0,27.2594,0,0,0,185222,0,0,0,0,0,0,116556,0,301779,4726.35,-173712,-81625.4,
1,2,11,2,11.6397,1.31168,3.09587,0.38414,3.04478,0,1.51967,0.983088,0,0,0,0,21.979,0,0,0,161557,0,0,0,0,0,0,116563,0,278120,4026.22,-150469,-81625.4,
1,2,12,2,8.05876,1.16594,2.18244,0.383348,2.98646,0,1.51878,0.960847,0,0,0,0,17.2566,0,0,0,156263,0,0,0,0,0,0,95080.4,0,251344,3362.97,-146978,-65953.3,
1,2,13,2,8.05876,1.16594,2.18616,0.382779,2.9566,0,1.51864,0.936945,0,0,0,0,17.2058,0,0,0,152473,0,0,0,0,0,0,116532,0,269005,3127.86,-143472,-81625.4,
1,2,14,2,8.05876,1.16594,2.18616,0.381382,2.9497,0,1.51787,0.890145,0,0,0,0,17.15,0,0,0,143258,0,0,0,0,0,0,95064.8,0,238323,3101.44,-134856,-65953.3,
1,2,15,2,10.9235,1.16594,2.18616,0.310727,3.05027,0,1.50794,0.694647,0,0,0,0,19.8392,0,0,0,114051,0,0,0,0,0,0,71807,0,185858,4667.83,-101397,-48975.3,
1,2,16,2,10.9235,1.60317,2.18616,0.384893,3.02983,0,1.51786,1.05555,0,0,0,0,20.701,0,0,0,166700,0,0,0,0,0,0,71803.1,0,238503,3814.73,-159430,-48975.3,
1,2,17,2,10.9235,2.47762,2.18244,0.381777,3.04328,0,1.51796,0.912559,0,0,0,0,21.4392,0,0,0,145854,0,0,0,0,0,0,71818.7,0,217672,4315.22,-136329,-48975.3,
1,2,18,2,12.714,2.47762,2.18085,0.381836,3.06969,0,1.51863,0.922726,0,0,0,0,23.2654,0,0,0,146221,0,0,0,0,0,0,71810.8,0,218031,4552.72,-138033,-48975.3,
1,2,19,2,28.4703,3.06059,6.00681,0.350867,3.34259,0,1.51295,0.861098,0,0,0,0,43.6052,0,0,0,129073,0,0,0,0,0,0,116505,0,245578,8697.36,-119109,-81625.4,
1,2,20,2,35.9903,4.22653,7.91927,0.304269,3.65842,0,1.51362,0.778322,0,0,0,0,54.3907,0,0,0,111516,0,0,0,0,0,0,161237,0,272752,12168.9,-98683,-114276,
1,2,21,2,39.9294,4.37227,8.83058,0.238619,3.94598,0,1.49759,0.651029,0,0,0,0,59.4654,0,0,0,87215,0,0,0,0,0,0,161249,0,248464,15433.7,-71314.4,-114276,
1,2,22,2,35.9903,4.66376,7.90281,0.291958,3.93634,0,1.51405,0.786937,0,0,0,0,55.0862,0,0,0,106898,0,0,0,0,0,0,161241,0,268139,14165.8,-95377.9,-114276,
1,2,23,2,28.4703,4.8095,5.97974,0.328925,3.77906,0,1.51535,0.855213,0,0,0,0,45.7381,0,0,0,120743,0,0,0,0,0,0,161262,0,282005,12164.1,-111270,-114276,
1,2,24,2,14.5045,4.37227,3.06349,0.361822,3.59028,0,1.51407,0.906975,0,0,0,0,28.3134,0,0,0,133187,0,0,0,0,0,0,116549,0,249736,9925.95,-125415,-81625.4,
1,3,1,3,8.05876,4.22653,2.14474,0.381577,3.41472,0,1.51323,0.959714,0,0,0,0,20.6993,0,0,0,144682,0,0,0,0,0,0,71833.4,0,216515,7973.78,-137338,-48975.3,
1,3,2,3,8.05876,4.22653,2.13943,0.381246,3.33592,0,1.51246,0.941269,0,0,0,0,20.5956,0,0,0,142532,0,0,0,0,0,0,50369.6,0,192902,7422.14,-134514,-33303.2,
1,3,3,3,4.1197,4.08079,1.13776,0.383409,3.23282,0,1.51794,1.00873,0,0,0,0,15.4811,0,0,0,156698,0,0,0,0,0,0,27114.8,0,183812,6014.53,-147903,-16325.1,
1,3,4,3,4.1197,4.08079,1.13776,0.383343,3.18775,0,1.5176,1.0041,0,0,0,0,15.431,0,0,0,156269,0,0,0,0,0,0,27109.2,0,183378,5798.76,-147100,-16325.1,
1,3,5,3,4.1197,4.08079,1.13776,0.383526,3.17131,0,1.51758,1.00982,0,0,0,0,15.4205,0,0,0,157489,0,0,0,0,0,0,50352,0,207841,5618.2,-148306,-33303.2,
1,3,6,3,8.05876,4.22653,2.13306,0.386889,3.18024,0,1.51864,1.14353,0,0,0,0,20.6477,0,0,0,180334,0,0,0,0,0,0,95056.1,0,275390,5818.18,-170374,-65953.3,
1,3,7,3,15.5788,3.64356,4.0503,0.389464,3.2479,0,1.51368,1.26387,0,0,0,0,29.6876,0,0,0,198383,0,0,0,0,0,0,139787,0,338170,6797.53,-187568,-98603.5,
1,3,8,3,19.1598,2.47762,4.97222,0.387292,3.26582,0,1.51354,1.15852,0,0,0,0,32.9348,0,0,0,183250,0,0,0,0,0,0,205989,0,389239,6739.55,-171063,-146926,
1,3,9,3,15.5788,2.33188,4.06569,0.280399,3.49946,0,1.49311,0.668915,0,0,0,0,27.9182,0,0,0,102962,0,0,0,0,0,0,161278,0,264239,10377.8,-86227.9,-114276,
1,3,10,3,15.5788,1.45742,4.0779,0.190412,8.00538,0,1.54779,1.1739,0,0,0,0,32.0316,0,0,0,69929.3,0,0,0,0,0,0,116550,0,186479,71495.7,-52710.7,-81625.4,
1,3,11,3,11.6397,1.31168,3.09587,0.155407,11.8564,0,1.5613,1.51669,0,0,0,0,31.1371,0,0,0,56719.8,0,0,0,0,0,0,116518,0,173238,114550,-34954.2,-81625.4,
1,3,12,3,8.05876,1.16594,2.18244,0.117269,10.8918,0,1.56646,1.1033,0,0,0,0,25.086,0,0,0,42570.8,0,0,0,0,0,0,95002.5,0,137573,90661.4,-19430.7,-65953.3,
1,3,13,3,8.05876,1.16594,2.18616,0.0889016,13.9248,0,1.66957,1.46858,0,0,0,0,28.5627,0,0,0,32209.6,0,0,0,0,0,0,116398,0,148608,134910,-8773.08,-81625.4,
1,3,14,3,8.05876,1.16594,2.18616,0.076795,16.2589,0,1.74255,1.67348,0,0,0,0,31.1625,0,0,0,27754.6,0,0,0,0,0,0,94881.8,0,122636,161038,-3224.88,-65953.3,
1,3,15,3,10.9235,1.16594,2.18616,0.0755931,12.1776,0,1.72406,1.1348,0,0,0,0,29.3876,0,0,0,27310.7,0,0,0,0,0,0,71575.8,0,98886.5,105551,-3903.38,-48975.3,
1,3,16,3,10.9235,1.60317,2.18616,0.0897874,7.788,0,1.60319,0.659574,0,0,0,0,24.8534,0,0,0,32495.5,0,0,0,0,0,0,71535.8,0,104031,55126.4,-10356.5,-48975.3,
1,3,17,3,10.9235,2.47762,2.18244,0.0901618,7.26647,0,1.64069,0.620929,0,0,0,0,25.2018,0,0,0,32680.5,0,0,0,0,0,0,71523.9,0,104204,50835.6,-10461.7,-48975.3,
1,3,18,3,12.714,2.47762,2.18085,0.102403,5.80814,0,1.55985,0.486603,0,0,0,0,25.3295,0,0,0,37101.7,0,0,0,0,0,0,71522.3,0,108624,35124.7,-14627.7,-48975.3,
1,3,19,3,28.4703,3.06059,6.00681,0.0803574,7.07979,0,1.66779,0.587685,0,0,0,0,46.9533,0,0,0,29072.3,0,0,0,0,0,0,116232,0,145305,50182.5,-5172.02,-81625.4,
1,3,20,3,35.9903,4.22653,7.91927,0.0720052,9.36458,0,1.74988,0.845724,0,0,0,0,60.1683,0,0,0,25987.6,0,0,0,0,0,0,160959,0,186947,78204.9,-1230.24,-114276,
1,3,21,3,39.9294,4.37227,8.83058,0.0683699,10.826,0,1.76505,1.02291,0,0,0,0,66.8145,0,0,0,24650.1,0,0,0,0,0,0,160962,0,185613,95141.4,-510.135,-114276,
1,3,22,3,35.9903,4.66376,7.90281,0.0682206,10.5846,0,1.7659,0.96385,0,0,0,0,61.9394,0,0,0,24595.2,0,0,0,0,0,0,160959,0,185554,90032.4,-667.974,-114276,
1,3,23,3,28.4703,4.8095,5.97974,0.0698637,9.68909,0,1.77376,0.801949,0,0,0,0,51.5942,0,0,0,25199.3,0,0,0,0,0,0,160960,0,186160,78638.2,-1537.79,-114276,
1,3,24,3,14.5045,4.37227,3.06349,0.0768699,7.0318,0,1.72237,0.498883,0,0,0,0,31.2702,0,0,0,27782.3,0,0,0,0,0,0,116250,0,144032,46632.8,-5189.2,-81625.4,
1,4,1,4,8.05876,4.22653,2.14474,0.0930088,5.31054,0,1.60961,0.365613,0,0,0,0,21.8088,0,0,0,33664.2,0,0,0,0,0,0,71542,0,105206,29052.7,-11342.9,-48975.3,
1,4,2,4,8.05876,4.22653,2.13943,0.10066,4.78918,0,1.5661,0.333599,0,0,0,0,21.2143,0,0,0,36443.4,0,0,0,0,0,0,50086.4,0,86529.8,23808.6,-14297.9,-33303.2,
1,4,3,4,4.1197,4.08079,1.13776,0.118853,4.1412,0,1.50623,0.313004,0,0,0,0,15.4175,0,0,0,43074.3,0,0,0,0,0,0,26842.3,0,69916.6,16267.4,-22249.8,-16325.1,
1,4,4,4,4.1197,4.08079,1.13776,0.127996,3.89751,0,1.49106,0.315266,0,0,0,0,15.1701,0,0,0,46373.1,0,0,0,0,0,0,26845,0,73218.1,13980.3,-25506.9,-16325.1,
1,4,5,4,4.1197,4.08079,1.13776,0.133682,3.8118,0,1.49104,0.324046,0,0,0,0,15.0988,0,0,0,48456.9,0,0,0,0,0,0,50096.1,0,98553.1,12734,-28255.4,-33303.2,
1,4,6,4,8.05876,4.22653,2.13306,0.149607,3.79353,0,1.49161,0.372437,0,0,0,0,20.2255,0,0,0,54301.6,0,0,0,0,0,0,94806.7,0,149108,12878.6,-35218.7,-65953.3,
1,4,7,4,15.5788,3.64356,4.0503,0.15546,3.86163,0,1.49166,0.404078,0,0,0,0,29.1855,0,0,0,56454.3,0,0,0,0,0,0,139530,0,195984,13884,-37329.9,-98603.5,
1,4,8,4,19.1598,2.47762,4.97222,0.166537,3.79456,0,1.50037,0.425805,0,0,0,0,32.4969,0,0,0,60487.9,0,0,0,0,0,0,205719,0,266207,12500.6,-41862.2,-146926,
1,4,9,4,15.5788,2.33188,4.06569,0.136577,3.79615,0,1.49179,0.342289,0,0,0,0,27.7432,0,0,0,49516.1,0,0,0,0,0,0,161018,0,210534,12999.2,-28561.4,-114276,
1,4,10,4,15.5788,1.45742,4.0779,0.08376,7.40979,0,1.63539,0.695517,0,0,0,0,30.9386,0,0,0,30317.8,0,0,0,0,0,0,116306,0,146624,58529.7,-6552.17,-81625.4,
1,4,11,4,11.6397,1.31168,3.09587,0.0722991,8.82598,0,1.74077,0.755602,0,0,0,0,27.4419,0,0,0,26095.9,0,0,0,0,0,0,116302,0,142398,69586.5,-1172.72,-81625.4,
1,4,12,4,8.05876,1.16594,2.18244,0,12.9138,0,1.79104,1.28351,0,0,0,0,27.3955,0,0,0,0,0,0,0,0,0,0,94814.1,0,94814.1,122333,-153.681,-65953.3,
1,4,13,4,8.05876,1.16594,2.18616,0,15.0616,0,1.80897,1.52536,0,0,0,0,29.8068,0,0,0,0,0,0,0,0,0,0,116247,0,116247,147191,0,-81625.4,
1,4,14,4,8.05876,1.16594,2.18616,0,14.2509,0,1.80141,1.39051,0,0,0,0,28.8537,0,0,0,0,0,0,0,0,0,0,94750.5,0,94750.5,133778,0,-65953.3,
1,4,15,4,10.9235,1.16594,2.18616,0,14.7796,0,1.78778,1.53949,0,0,0,0,32.3825,0,0,0,0,0,0,0,0,0,0,71467.6,0,71467.6,145735,-9.66522,-48975.3,
1,4,16,4,10.9235,1.60317,2.18616,0.160734,9.64851,0,1.66869,0.856362,0,0,0,0,27.0472,0,0,0,58039.9,0,0,0,0,0,0,71450.7,0,129491,74768.6,-4863.35,-48975.3,
1,4,17,4,10.9235,2.47762,2.18244,0.0967328,7.86965,0,1.58273,0.76517,0,0,0,0,25.8979,0,0,0,35043.5,0,0,0,0,0,0,71465.1,0,106509,59781.8,-13393.6,-48975.3,
1,4,18,4,12.714,2.47762,2.18085,0.107889,5.9299,0,1.54205,0.505266,0,0,0,0,25.4576,0,0,0,39105.9,0,0,0,0,0,0,71483.6,0,110590,34057,-17352.6,-48975.3,
1,4,19,4,28.4703,3.06059,6.00681,0.0980625,5.89961,0,1.57341,0.511271,0,0,0,0,45.62,0,0,0,35533.1,0,0,0,0,0,0,116204,0,151737,36404.3,-13039.1,-81625.4,
1,4,20,4,35.9903,4.22653,7.91927,0.0827313,6.87669,0,1.66261,0.598874,0,0,0,0,57.357,0,0,0,29952,0,0,0,0,0,0,160957,0,190909,47773.1,-6413.92,-114276,
1,4,21,4,39.9294,4.37227,8.83058,0.081421,7.05287,0,1.65569,0.639704,0,0,0,0,62.5619,0,0,0,29466.3,0,0,0,0,0,0,160985,0,190452,50206.3,-6121.98,-114276,
1,4,22,4,35.9903,4.66376,7.90281,0.0873088,6.46933,0,1.6216,0.563527,0,0,0,0,57.2986,0,0,0,31640.6,0,0,0,0,0,0,161006,0,192647,42691.3,-9344.64,-114276,
1,4,23,4,28.4703,4.8095,5.97974,0.103399,5.62706,0,1.5771,0.488837,0,0,0,0,47.0559,0,0,0,37513.1,0,0,0,0,0,0,161036,0,198549,33023.2,-15672,-114276,
1,4,24,4,14.5045,4.37227,3.06349,0.154112,4.30479,0,1.47973,0.449912,0,0,0,0,28.3288,0,0,0,56027.5,0,0,0,0,0,0,116338,0,172366,18025.6,-37379.1,-81625.4,
1,5,1,5,8.05876,4.22653,2.14474,0.203536,3.85776,0,1.49526,0.514161,0,0,0,0,20.5008,0,0,0,74192.6,0,0,0,0,0,0,71640.7,0,145833,12058.1,-58323.8,-48975.3,
1,5,2,5,8.05876,4.22653,2.13943,0.243196,3.59749,0,1.51155,0.592602,0,0,0,0,20.3696,0,0,0,88750.9,0,0,0,0,0,0,50195,0,138946,10073.9,-74391.4,-33303.2,
1,5,3,5,4.1197,4.08079,1.13776,0.287503,3.43326,0,1.51173,0.694782,0,0,0,0,15.2655,0,0,0,105268,0,0,0,0,0,0,26962.4,0,132230,8210.23,-93983.5,-16325.1,
1,5,4,5,4.1197,4.08079,1.13776,0.307885,3.34705,0,1.51182,0.737107,0,0,0,0,15.2421,0,0,0,112906,0,0,0,0,0,0,26973.9,0,139880,7513.54,-101966,-16325.1,
1,5,5,5,4.1197,4.08079,1.13776,0.322052,3.30188,0,1.51187,0.769177,0,0,0,0,15.2432,0,0,0,118230,0,0,0,0,0,0,50232.4,0,168462,7052.68,-107888,-33303.2,
1,5,6,5,8.05876,4.22653,2.13306,0.348606,3.34901,0,1.5118,0.855188,0,0,0,0,20.483,0,0,0,128248,0,0,0,0,0,0,94949.4,0,223197,7940.42,-119602,-65953.3,
1,5,7,5,15.5788,3.64356,4.0503,0.381559,3.43164,0,1.51188,0.985366,0,0,0,0,29.5831,0,0,0,144605,0,0,0,0,0,0,139686,0,284291,8915.93,-137580,-98603.5,
1,5,8,5,19.1598,2.47762,4.97222,0.380999,3.42689,0,1.51197,0.952816,0,0,0,0,32.8823,0,0,0,140930,0,0,0,0,0,0,205891,0,346821,8508.21,-132885,-146926,
1,5,9,5,15.5788,2.33188,4.06569,0.365642,3.34877,0,1.512,0.893672,0,0,0,0,28.0965,0,0,0,134692,0,0,0,0,0,0,161184,0,295876,7438.11,-125776,-114276,
1,5,10,5,15.5788,1.45742,4.0779,0.371178,3.24913,0,1.51224,0.895718,0,0,0,0,27.1424,0,0,0,136785,0,0,0,0,0,0,116470,0,253255,6261.65,-128737,-81625.4,
1,5,11,5,11.6397,1.31168,3.09587,0.341025,3.13513,0,1.51197,0.792057,0,0,0,0,21.8275,0,0,0,125379,0,0,0,0,0,0,116475,0,241854,4899.24,-114835,-81625.4,
1,5,12,5,8.05876,1.16594,2.18244,0.349982,3.0352,0,1.51734,0.807271,0,0,0,0,17.1169,0,0,0,128631,0,0,0,0,0,0,94998.1,0,223629,3818.61,-119318,-65953.3,
1,5,13,5,8.05876,1.16594,2.18616,0.348773,2.99336,0,1.51735,0.800515,0,0,0,0,17.0709,0,0,0,128175,0,0,0,0,0,0,116455,0,244630,3540.91,-118828,-81625.4,
1,5,14,5,8.05876,1.16594,2.18616,0.367666,2.97212,0,1.51775,0.848495,0,0,0,0,17.1169,0,0,0,135301,0,0,0,0,0,0,94993.7,0,230294,3307.19,-127403,-65953.3,
1,5,15,5,10.9235,1.16594,2.18616,0.378418,2.98413,0,1.51781,0.879606,0,0,0,0,20.0356,0,0,0,139369,0,0,0,0,0,0,71745.6,0,211115,3573.22,-131796,-48975.3,
1,5,16,5,10.9235,1.60317,2.18616,0.387788,2.99857,0,1.51868,1.16128,0,0,0,0,20.7792,0,0,0,186562,0,0,0,0,0,0,71751.7,0,258314,3705.61,-177487,-48975.3,
1,5,17,5,10.9235,2.47762,2.18244,0.384889,3.02359,0,1.51962,1.01273,0,0,0,0,21.5244,0,0,0,166629,0,0,0,0,0,0,71788.4,0,238417,4047.72,-155261,-48975.3,
1,5,18,5,12.714,2.47762,2.18085,0.385106,3.04314,0,1.52029,1.02863,0,0,0,0,23.3496,0,0,0,168079,0,0,0,0,0,0,71794.2,0,239873,4233.21,-158009,-48975.3,
1,5,19,5,28.4703,3.06059,6.00681,0.382899,3.30782,0,1.51456,1.00196,0,0,0,0,43.7449,0,0,0,153388,0,0,0,0,0,0,116493,0,269881,8268.42,-144130,-81625.4,
1,5,20,5,35.9903,4.22653,7.91927,0.353481,3.62999,0,1.51453,0.901417,0,0,0,0,54.5355,0,0,0,130020,0,0,0,0,0,0,161233,0,291253,11875.6,-119492,-114276,
1,5,21,5,39.9294,4.37227,8.83058,0.299804,3.81009,0,1.51503,0.785156,0,0,0,0,59.5423,0,0,0,109818,0,0,0,0,0,0,161246,0,271064,13429.3,-96648.8,-114276,
1,5,22,5,35.9903,4.66376,7.90281,0.34433,3.86253,0,1.51504,0.920315,0,0,0,0,55.1991,0,0,0,126553,0,0,0,0,0,0,161243,0,287796,13709.3,-118256,-114276,
1,5,23,5,28.4703,4.8095,5.97974,0.352861,3.79212,0,1.51522,0.91692,0,0,0,0,45.8366,0,0,0,129769,0,0,0,0,0,0,161266,0,291035,12522.7,-120785,-114276,
1,5,24,5,14.5045,4.37227,3.06349,0.382763,3.54492,0,1.51533,1.01418,0,0,0,0,28.3975,0,0,0,152463,0,0,0,0,0,0,116548,0,269012,9100.52,-145061,-81625.4,
1,6,1,6,7.78623,4.22653,2.1256,0.390401,3.32071,0,1.51585,1.28499,0,0,0,0,20.6503,0,0,0,204941,0,0,0,0,0,0,72508.2,0,277449,6800.71,-195055,-49465,
1,6,2,6,7.78623,4.22653,2.12029,0.389289,3.2025,0,1.51624,1.19723,0,0,0,0,20.4383,0,0,0,197094,0,0,0,0,0,0,49065,0,246159,5757.84,-184175,-32323.7,
1,6,3,6,4.1197,4.06913,1.13776,0.390769,3.1176,0,1.52177,1.24773,0,0,0,0,15.6045,0,0,0,207430,0,0,0,0,0,0,27147.1,0,234577,4800.45,-194391,-16325.1,
