,,,Day,Var 1,Var 2,Var 3,Var 4,Var 5,Var 6,Var 7,Var 8,Var 9,Var 10,Var 11,Var 12,Var 20,Var 1,Var 2,Var 3,Var 4,Var 5,Var 6,Var 7,Var 8,Var 9,Var 10,Var 11,Var 12,Var 20,Var 1,Var 2,Var 1
Month,Day,Hour,Type,Lighting end-use energy,Task lighting end-use energy,Miscellaneous equipment end-use energy,Heating end-use energy,Cooling end-use energy,Heat rejection end-use energy,Auxiliary end-use energy (pumps),Vent fan end-use energy,Refrigeration systems end-use energy,Supplemental heat pump end-use energy,Domestic hot water end-use energy,Exterior to the building end-use energy,Total end-use energy,Lighting end-use energy,Task lighting end-use energy,Miscellaneous equipment end-use energy,Heating end-use energy,Cooling end-use energy,Heat rejection end-use energy,Auxiliary end-use energy (pumps),Vent fan end-use energy,Refrigeration systems end-use energy,Supplemental heat pump end-use energy,Domestic hot water end-use energy,Exterior to the building end-use energy,Total end-use energy,Building cool load (coils+losses&gains) (Btu/hr),Building heat load (coils+losses&gains) (Btu/hr),Assigned load
1,1,19,8,473.644,0,110.683,1.66261,51.3779,0,113.557,64.9748,0,0,0,0,815.899,0,0,0,2.87614e+006,0,0,0,0,0,0,2.31596e+006,0,5.1921e+006,0,-2.39E+06,-1.63E+06
1,1,20,8,462.946,0,108.941,1.91299,48.3932,0,113.557,64.9748,0,0,0,0,800.725,0,0,0,3.45625e+006,0,0,0,0,0,0,2.23227e+006,0,5.68852e+006,0,-3.01E+06,-1.57E+06
1,1,21,8,449.811,0,108.131,2.21196,48.3466,0,113.557,64.9748,0,0,0,0,787.032,0,0,0,3.9531e+006,0,0,0,0,0,0,2.11332e+006,0,6.06642e+006,0,-3.45E+06,-1.48E+06
1,1,22,8,438.648,0,106.796,2.55589,48.3372,0,113.557,64.9748,0,0,0,0,774.868,0,0,0,4.39421e+006,0,0,0,0,0,0,1.8921e+006,0,6.28631e+006,0,-3.84E+06,-1.32E+06
1,1,23,8,426.565,0,103.774,2.12997,48.3904,0,113.557,64.9748,0,0,0,0,759.39,0,0,0,3.83043e+006,0,0,0,0,0,0,1.79175e+006,0,5.62218e+006,0,-3.33E+06,-1.25E+06
1,1,24,8,403.434,0,98.1574,1.99924,48.3906,0,113.557,64.9748,0,0,0,0,730.513,0,0,0,3.61507e+006,0,0,0,0,0,0,1.67315e+006,0,5.28822e+006,0,-3.14E+06,-1.16E+06
1,2,1,2,419.688,0,196.616,1.98257,48.3672,0,113.557,64.9748,0,0,0,0,845.185,0,0,0,3.58553e+006,0,0,0,0,0,0,1.79207e+006,0,5.37761e+006,0,-3.12E+06,-1.25E+06
1,2,2,2,385.454,0,195.646,2.12854,48.3465,0,113.557,64.9748,0,0,0,0,810.108,0,0,0,3.82822e+006,0,0,0,0,0,0,1.79189e+006,0,5.62011e+006,0,-3.34E+06,-1.25E+06
1,2,3,2,375.91,0,195.628,2.16797,48.3465,0,113.557,64.9748,0,0,0,0,800.585,0,0,0,3.88834e+006,0,0,0,0,0,0,1.79177e+006,0,5.6801e+006,0,-3.39E+06,-1.25E+06
1,2,4,2,393.549,0,195.61,2.38919,48.3285,0,113.557,64.9748,0,0,0,0,818.409,0,0,0,4.1931e+006,0,0,0,0,0,0,1.79166e+006,0,5.98476e+006,0,-3.66E+06,-1.25E+06
1,2,5,2,463.108,0,201.333,2.56761,48.3125,0,113.557,64.9748,0,0,0,0,893.853,0,0,0,4.40761e+006,0,0,0,0,0,0,1.7981e+006,0,6.20571e+006,0,-3.85E+06,-1.25E+06
1,2,6,2,508.052,0,232.228,2.48728,48.3125,0,113.557,64.9748,0,0,0,0,969.612,0,0,0,4.31392e+006,0,0,0,0,0,0,1.87568e+006,0,6.1896e+006,0,-3.76E+06,-1.31E+06
1,2,7,2,535.868,0,248.792,2.7172,48.3053,0,113.557,64.9748,0,0,0,0,1014.21,0,0,0,4.57126e+006,0,0,0,0,0,0,2.12924e+006,0,6.7005e+006,0,-3.99E+06,-1.49E+06
1,2,8,2,554.366,0,259.948,2.69169,48.3052,0,113.557,64.9748,0,0,0,0,1043.84,0,0,0,4.54427e+006,0,0,0,0,0,0,2.38674e+006,0,6.93101e+006,0,-3.97E+06,-1.68E+06
1,2,9,2,563.53,0,268.813,2.66229,48.3052,0,113.557,64.9748,0,0,0,0,1061.84,0,0,0,4.5127e+006,0,0,0,0,0,0,2.55283e+006,0,7.06553e+006,0,-3.94E+06,-1.80E+06
