C:\Users\vdee\Documents\eQUEST 3-65 Projects\1345 Base Chapel\1345 Base Chapel - 1
Simulated:  2024-Dec-11 12:48:14
CSV Written:  2024-Dec-11 12:48:14
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,"EM1 Hourly Report Block",,,,,,,,,,,,,"FM1 Hourly Report Block",,,,,,,,,,,,,"Load Hourly Report Block 3",,
,,,,"ELEC-METER",,,,,,,,,,,,,"FUEL-METER",,,,,,,,,,,,,"BUILDING-HVAC                   ",,
,,,,"EM1",,,,,,,,,,,,,"FM1",,,,,,,,,,,,,,,
,,,Day,"Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2",
Month,Day,Hour,Type,"Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Building cool load (coils+losses&gains) (Btu/hr)","Building heat load (coils+losses&gains) (Btu/hr)",
1,1,1,8,0.0528272,0,0,0,0,0,0,0,0,0,0.0812967,0,0.134124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,2,8,0.0528272,0,0,0,0,0,0,0,0,0,0.0814306,0,0.134258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,3,8,0.0528272,0,0,0,0,0,0,0,0,0,0.0815187,0,0.134346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,4,8,0.0528272,0,0,0,0,0,0,0,0,0,0.0816795,0,0.134507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,5,8,0.0528272,0,0,0,0,0,0,0,0,0,0.081861,0,0.134688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,6,8,0.0528272,0,0,0,0,0,0,0,0,0,0.0820541,0,0.134881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,7,8,0.0528272,0,0,0,0,0,0,0,0,0,0.0822589,0,0.135086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,8,8,0.430013,0,0,0,0,0,0,0,0,0,0.168789,0,0.598802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,9,8,0.771277,0,0,0,0,0,0,0,0,0,0.283989,0,1.05527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,10,8,0.870064,0,0,0,0,0,0,0,0,0,0.532861,0,1.40292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,11,8,0.950889,0,0,0,0,0,0,0,0,0,0.560694,0,1.51158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,12,8,0.950889,0,0,0,0,0,0,0,0,0,0.386944,0,1.33783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,13,8,0.609626,0,0,0,0,0,0,0,0,0,0.3863,0,0.995925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,14,8,0.23244,0,0,0,0,0,0,0,0,0,0.294655,0,0.527094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,15,8,0.23244,0,0,0,0,0,0,0,0,0,0.236885,0,0.469325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,16,8,0.23244,0,0,0,0,0,0,0,0,0,0.179276,0,0.411715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,17,8,0.23244,0,0,0,0,0,0,0,0,0,0.150792,0,0.383231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,18,8,0.169575,0,0,0,0,0,0,0,0,0,0.122603,0,0.292178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,19,8,0.0528272,0,0,0,0,0,0,0,0,0,0.0801053,0,0.132932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,20,8,0.0528272,0,0,0,0,0,0,0,0,0,0.0804178,0,0.133245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,21,8,0.0528272,0,0,0,0,0,0,0,0,0,0.0806863,0,0.133513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,22,8,0.0528272,0,0,0,0,0,0,0,0,0,0.0809327,0,0.13376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,23,8,0.0528272,0,0,0,0,0,0,0,0,0,0.0810624,0,0.13389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,24,8,0.0528272,0,0,0,0,0,0,0,0,0,0.0812509,0,0.134078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,1,2,0.095521,0,0,0,8.75765,0,2.04944,4.03721,0,0,0.100902,0,15.0407,0,0,0,821700,0,0,0,0,0,0,0,0,821700,0,-485181,
1,2,2,2,0.095521,0,0,0,2.38,0,2.04944,4.03721,0,0,0.0936843,0,8.65585,0,0,0,605474,0,0,0,0,0,0,0,0,605474,0,-440828,
1,2,3,2,0.104935,0,0,0,2.38,0,2.04944,4.03721,0,0,0.0928544,0,8.66444,0,0,0,568150,0,0,0,0,0,0,0,0,568150,0,-410746,
1,2,4,2,0.167716,0,0,0,2.38,0,2.04944,4.03721,0,0,0.0984515,0,8.73282,0,0,0,534198,0,0,0,0,0,0,0,0,534198,0,-383466,
1,2,5,2,0.269114,0,0,0,2.38,0,2.04944,4.03721,0,0,0.110401,0,8.84616,0,0,0,525374,0,0,0,0,0,0,0,0,525374,0,-376772,
1,2,6,2,0.365132,0,0,0,2.38,0,2.04944,4.03721,0,0,0.123286,0,8.95507,0,0,0,514454,0,0,0,0,0,0,0,0,514454,0,-368384,
1,2,7,2,0.443241,0,0,0,2.38,0,2.04944,4.03721,0,0,0.133978,0,9.04387,0,0,0,520108,0,0,0,0,0,0,0,0,520108,0,-372892,
1,2,8,2,0.604738,0,0,0,2.38,0,2.04944,4.03721,0,0,0.186706,0,9.25809,0,0,0,523095,0,0,0,0,0,0,0,0,523095,0,-375149,
1,2,9,2,0.807289,0,0,0,2.38,0,2.04944,4.03721,0,0,0.274982,0,9.54892,0,0,0,517977,0,0,0,0,0,0,0,0,517977,0,-371143,
1,2,10,2,1.23234,0,0,0,2.38,0,2.04944,4.03721,0,0,0.546334,0,10.2453,0,0,0,512901,0,0,0,0,0,0,0,0,512901,0,-367256,
1,2,11,2,1.53287,0,0,0,2.38,0,2.04944,4.03721,0,0,0.804117,0,10.8036,0,0,0,436507,0,0,0,0,0,0,0,0,436507,0,-307978,
1,2,12,2,1.43647,0,0,0,2.38,0,2.04944,4.03721,0,0,0.836694,0,10.7398,0,0,0,400181,0,0,0,0,0,0,0,0,400181,0,-280591,
1,2,13,2,1.19699,0,0,0,2.38,0,2.04944,4.03721,0,0,0.753117,0,10.4168,0,0,0,361770,0,0,0,0,0,0,0,0,361770,0,-251140,
1,2,14,2,0.833846,0,0,0,2.38,0,2.04944,4.03721,0,0,0.559962,0,9.86046,0,0,0,341724,0,0,0,0,0,0,0,0,341724,0,-235981,
