C:\Users\vdee\Documents\eQUEST 3-65 Projects\1657 Dorm\1657 Dorms - 3
Simulated:  2024-Dec-12 16:51:53
CSV Written:  2024-Dec-12 16:51:54
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2,4,2,2.05635,4.08079,1.13776,0.403894,2.81483,0,1.32564,1.59029,0,0,0,0,13.4095,0,0,0,302739,0,0,0,0,0,0,26649.9,0,329388,2006.65,-288196,-15861.3,
1,2,5,2,2.05635,4.08079,1.13776,0.404938,2.80454,0,1.32663,1.62052,0,0,0,0,13.4315,0,0,0,310392,0,0,0,0,0,0,49247,0,359639,1897.8,-295702,-32357.1,
1,2,6,2,4.02253,4.22653,2.13306,0.404383,2.81931,0,1.32623,1.60213,0,0,0,0,16.5342,0,0,0,306330,0,0,0,0,0,0,92693.7,0,399023,2163.84,-291262,-64079.7,
1,2,7,2,7.77615,3.64356,4.0503,0.40428,2.83608,0,1.32651,1.59692,0,0,0,0,21.6338,0,0,0,305588,0,0,0,0,0,0,136175,0,441763,2332.34,-290546,-95802.3,
1,2,8,2,9.56358,2.47762,4.97222,0.286636,2.82707,0,1.30405,0.477273,0,0,0,0,21.9085,0,0,0,105415,0,0,0,0,0,0,200524,0,305939,2135.13,-83692.3,-142752,
1,2,9,2,7.77615,2.33188,4.06569,0.327787,2.68613,0,1.32517,0.556951,0,0,0,0,19.0698,0,0,0,120426,0,0,0,0,0,0,157083,0,277509,20.2058,-110249,-111029,
1,2,10,2,7.77615,1.45742,4.0779,0.376887,2.63803,0,1.33562,0.663541,0,0,0,0,18.3256,0,0,0,138715,0,0,0,0,0,0,113705,0,252420,0,-131245,-79306.5,
1,2,11,2,5.80997,1.31168,3.09587,0.382054,2.63759,0,1.32204,0.713826,0,0,0,0,15.273,0,0,0,148019,0,0,0,0,0,0,113721,0,261740,0,-140790,-79306.5,
1,2,12,2,4.02253,1.16594,2.18244,0.382442,2.63759,0,1.31865,0.729299,0,0,0,0,12.4389,0,0,0,150693,0,0,0,0,0,0,92845,0,243538,0,-142358,-64079.7,
1,2,13,2,4.02253,1.16594,2.18616,0.381587,2.63759,0,1.3108,0.715179,0,0,0,0,12.4198,0,0,0,145315,0,0,0,0,0,0,113684,0,258999,0,-137537,-79306.5,
1,2,14,2,4.02253,1.16594,2.18616,0.359198,2.63759,0,1.30802,0.647144,0,0,0,0,12.3266,0,0,0,132870,0,0,0,0,0,0,92808.8,0,225678,0,-123340,-64079.7,
1,2,15,2,5.45248,1.16594,2.18616,0.301215,2.63759,0,1.29313,0.52454,0,0,0,0,13.561,0,0,0,111334,0,0,0,0,0,0,70186.1,0,181520,0,-99155.6,-47583.9,
1,2,16,2,5.45248,1.60317,2.18616,0.295325,2.64598,0,1.2902,0.518459,0,0,0,0,13.9918,0,0,0,109202,0,0,0,0,0,0,70155.3,0,179357,130.014,-97099.5,-47583.9,
1,2,17,2,5.45248,2.47762,2.18244,0.280956,2.65159,0,1.29015,0.482375,0,0,0,0,14.8176,0,0,0,103725,0,0,0,0,0,0,70151.8,0,173877,172.378,-90223.5,-47583.9,
1,2,18,2,6.3462,2.47762,2.18085,0.325269,2.64808,0,1.30859,0.582987,0,0,0,0,15.8696,0,0,0,119934,0,0,0,0,0,0,70134.7,0,190069,103.395,-108949,-47583.9,
1,2,19,2,14.2109,3.06059,6.00681,0.401589,2.67415,0,1.32813,1.54972,0,0,0,0,29.2319,0,0,0,285976,0,0,0,0,0,0,113559,0,399535,530.82,-277666,-79306.5,
1,2,20,2,17.9646,4.22653,7.91927,0.396394,2.94407,0,1.31928,1.40773,0,0,0,0,36.1778,0,0,0,247937,0,0,0,0,0,0,157026,0,404963,4564.08,-233201,-111029,
1,2,21,2,19.9307,4.37227,8.83058,0.390165,3.09609,0,1.31678,1.17722,0,0,0,0,39.1138,0,0,0,203493,0,0,0,0,0,0,156959,0,360452,5536.76,-189522,-111029,
1,2,22,2,17.9646,4.66376,7.90281,0.389066,3.14741,0,1.31673,1.14964,0,0,0,0,36.534,0,0,0,195808,0,0,0,0,0,0,156933,0,352741,5998.34,-183946,-111029,
1,2,23,2,14.2109,4.8095,5.97974,0.390048,3.13296,0,1.31721,1.18075,0,0,0,0,31.0211,0,0,0,202667,0,0,0,0,0,0,156944,0,359610,5616.34,-191075,-111029,
1,2,24,2,7.23992,4.37227,3.06349,0.393547,3.03938,0,1.31829,1.29454,0,0,0,0,20.7214,0,0,0,227455,0,0,0,0,0,0,113488,0,340943,4297.88,-215697,-79306.5,
1,3,1,3,4.02253,4.22653,2.14474,0.395873,2.9569,0,1.31924,1.36305,0,0,0,0,16.4289,0,0,0,244175,0,0,0,0,0,0,70043.9,0,314219,3472.26,-231425,-47583.9,
1,3,2,3,4.02253,4.22653,2.13943,0.396893,2.92497,0,1.31955,1.39724,0,0,0,0,16.4271,0,0,0,251555,0,0,0,0,0,0,49196.2,0,300751,3260.72,-238246,-32357.1,
1,3,3,3,2.05635,4.08079,1.13776,0.398728,2.88522,0,1.32056,1.45567,0,0,0,0,13.3351,0,0,0,264892,0,0,0,0,0,0,26610.6,0,291502,2717.53,-251541,-15861.3,
1,3,4,3,2.05635,4.08079,1.13776,0.399726,2.86057,0,1.32125,1.48278,0,0,0,0,13.3392,0,0,0,272172,0,0,0,0,0,0,26613.3,0,298785,2521.93,-258370,-15861.3,
1,3,5,3,2.05635,4.08079,1.13776,0.400061,2.85166,0,1.32134,1.49385,0,0,0,0,13.3418,0,0,0,274618,0,0,0,0,0,0,49204,0,323823,2450.97,-260636,-32357.1,
1,3,6,3,4.02253,4.22653,2.13306,0.399848,2.86581,0,1.32152,1.4816,0,0,0,0,16.4509,0,0,0,273071,0,0,0,0,0,0,92643.6,0,365715,2694.38,-258837,-64079.7,
1,3,7,3,7.77615,3.64356,4.0503,0.399086,2.88882,0,1.32117,1.45691,0,0,0,0,21.536,0,0,0,267509,0,0,0,0,0,0,136116,0,403625,2967.32,-253223,-95802.3,
1,3,8,3,9.56358,2.47762,4.97222,0.225864,2.87869,0,1.29454,0.359557,0,0,0,0,21.7721,0,0,0,82737.4,0,0,0,0,0,0,200450,0,283188,2716.89,-57974.2,-142752,
1,3,9,3,7.77615,2.33188,4.06569,0.204023,2.70136,0,1.29803,0.298623,0,0,0,0,18.6758,0,0,0,74511.4,0,0,0,0,0,0,157005,0,231517,56.8184,-57409.6,-111029,
1,3,10,3,7.77615,1.45742,4.0779,0.194268,2.63884,0,1.28874,0.27875,0,0,0,0,17.7121,0,0,0,71007,0,0,0,0,0,0,113627,0,184634,0,-53856,-79306.5,
1,3,11,3,5.80997,1.31168,3.09587,0.17435,2.63759,0,1.28143,0.236323,0,0,0,0,14.5472,0,0,0,63679,0,0,0,0,0,0,113636,0,177315,0,-44979.8,-79306.5,
1,3,12,3,4.02253,1.16594,2.18244,0.178678,2.64756,0,1.29049,0.25172,0,0,0,0,11.7393,0,0,0,65169,0,0,0,0,0,0,92740,0,157909,154.449,-46571.7,-64079.7,
1,3,13,3,4.02253,1.16594,2.18616,0.147064,2.79868,0,1.27175,0.212391,0,0,0,0,11.8045,0,0,0,53636.4,0,0,0,0,0,0,113537,0,167174,2441.64,-33775.7,-79306.5,
1,3,14,3,4.02253,1.16594,2.18616,0.12763,3.21496,0,1.26222,0.231575,0,0,0,0,12.211,0,0,0,46520.2,0,0,0,0,0,0,92643.5,0,139164,8104.85,-25417.9,-64079.7,
1,3,15,3,5.45248,1.16594,2.18616,0.136296,3.05494,0,1.26495,0.207336,0,0,0,0,13.4681,0,0,0,49717.2,0,0,0,0,0,0,69990.1,0,119707,3686.37,-29531.5,-47583.9,
1,3,16,3,5.45248,1.60317,2.18616,0.155054,2.78081,0,1.2729,0.222319,0,0,0,0,13.6729,0,0,0,56602.9,0,0,0,0,0,0,69939.2,0,126542,954.939,-37332.3,-47583.9,
1,3,17,3,5.45248,2.47762,2.18244,0.153957,2.72324,0,1.27294,0.218322,0,0,0,0,14.481,0,0,0,56192.3,0,0,0,0,0,0,69937.2,0,126129,999.124,-36591.4,-47583.9,
1,3,18,3,6.3462,2.47762,2.18085,0.173701,2.71746,0,1.28891,0.260814,0,0,0,0,15.4456,0,0,0,63336.4,0,0,0,0,0,0,69938.6,0,133275,894.487,-44585.7,-47583.9,
1,3,19,3,14.2109,3.06059,6.00681,0.387552,2.98006,0,1.30363,1.13102,0,0,0,0,29.0806,0,0,0,185490,0,0,0,0,0,0,113378,0,298868,4996.92,-183375,-79306.5,
1,3,20,3,17.9646,4.22653,7.91927,0.383657,3.3046,0,1.30168,1.00564,0,0,0,0,36.1059,0,0,0,159260,0,0,0,0,0,0,156862,0,316122,8617.92,-148529,-111029,
1,3,21,3,19.9307,4.37227,8.83058,0.351113,3.42215,0,1.30116,0.836387,0,0,0,0,39.0444,0,0,0,130040,0,0,0,0,0,0,156804,0,286844,9198.03,-118880,-111029,
1,3,22,3,17.9646,4.66376,7.90281,0.342679,3.42812,0,1.30142,0.822953,0,0,0,0,36.4263,0,0,0,126820,0,0,0,0,0,0,156787,0,283607,9091.81,-116883,-111029,
1,3,23,3,14.2109,4.8095,5.97974,0.363101,3.34895,0,1.30787,0.858358,0,0,0,0,30.8785,0,0,0,134361,0,0,0,0,0,0,156800,0,291161,7901.83,-125603,-111029,
1,3,24,3,7.23992,4.37227,3.06349,0.383989,3.16656,0,1.30895,0.985583,0,0,0,0,20.5208,0,0,0,161285,0,0,0,0,0,0,113351,0,274636,5484.6,-153603,-79306.5,
1,4,1,4,4.02253,4.22653,2.14474,0.386956,3.03965,0,1.31497,1.06573,0,0,0,0,16.2011,0,0,0,181246,0,0,0,0,0,0,69913.4,0,251159,4347.24,-170952,-47583.9,
1,4,2,4,4.02253,4.22653,2.13943,0.38831,2.99229,0,1.31552,1.10707,0,0,0,0,16.1917,0,0,0,190573,0,0,0,0,0,0,49071.4,0,239644,4003.44,-179773,-32357.1,
1,4,3,4,2.05635,4.08079,1.13776,0.390477,2.94509,0,1.31617,1.17726,0,0,0,0,13.1039,0,0,0,205690,0,0,0,0,0,0,26493.5,0,232184,3390.35,-194439,-15861.3,
1,4,4,4,2.05635,4.08079,1.13776,0.391753,2.91699,0,1.31672,1.21526,0,0,0,0,13.1156,0,0,0,214688,0,0,0,0,0,0,26503.4,0,241192,3165.22,-202699,-15861.3,
1,4,5,4,2.05635,4.08079,1.13776,0.392888,2.90181,0,1.31729,1.25049,0,0,0,0,13.1374,0,0,0,222747,0,0,0,0,0,0,49101.4,0,271849,3007.17,-210394,-32357.1,
1,4,6,4,4.02253,4.22653,2.13306,0.392958,2.91479,0,1.31766,1.24932,0,0,0,0,16.2569,0,0,0,223253,0,0,0,0,0,0,92549.1,0,315802,3262.41,-210457,-64079.7,
1,4,7,4,7.77615,3.64356,4.0503,0.392429,2.93914,0,1.31758,1.23357,0,0,0,0,21.3527,0,0,0,219480,0,0,0,0,0,0,136025,0,355505,3551.91,-206663,-95802.3,
1,4,8,4,9.56358,2.47762,4.97222,0.152738,2.92689,0,1.28149,0.204141,0,0,0,0,21.5787,0,0,0,55628.4,0,0,0,0,0,0,200361,0,255989,3263.09,-27392.3,-142752,
1,4,9,4,7.77615,2.33188,4.06569,0.183671,2.73894,0,1.28921,0.274716,0,0,0,0,18.6603,0,0,0,67044.7,0,0,0,0,0,0,156921,0,223965,451.618,-50560.5,-111029,
1,4,10,4,7.77615,1.45742,4.0779,0.163071,2.64758,0,1.27758,0.214135,0,0,0,0,17.6138,0,0,0,59525.7,0,0,0,0,0,0,113550,0,173075,0,-40363.8,-79306.5,
1,4,11,4,5.80997,1.31168,3.09587,0.169717,2.63759,0,1.29008,0.228867,0,0,0,0,14.5438,0,0,0,61843.2,0,0,0,0,0,0,113566,0,175409,0,-42663.8,-79306.5,
1,4,12,4,4.02253,1.16594,2.18244,0.148405,2.63759,0,1.28082,0.184872,0,0,0,0,11.6226,0,0,0,54028.1,0,0,0,0,0,0,92686.6,0,146715,0,-33999.7,-64079.7,
1,4,13,4,4.02253,1.16594,2.18616,0.133041,2.74157,0,1.27136,0.173017,0,0,0,0,11.6936,0,0,0,48421.4,0,0,0,0,0,0,113510,0,161931,1610.08,-27754.5,-79306.5,
1,4,14,4,4.02253,1.16594,2.18616,0.127411,2.87129,0,1.26698,0.178516,0,0,0,0,11.8188,0,0,0,46376.6,0,0,0,0,0,0,92605.8,0,138982,3067.37,-25507.5,-64079.7,
1,4,15,4,5.45248,1.16594,2.18616,0.12056,3.01886,0,1.26492,0.180899,0,0,0,0,13.3898,0,0,0,43852.7,0,0,0,0,0,0,69958.3,0,113811,4853.42,-22357.4,-47583.9,
1,4,16,4,5.45248,1.60317,2.18616,0.127572,2.85457,0,1.26654,0.166659,0,0,0,0,13.6571,0,0,0,46441.6,0,0,0,0,0,0,69920.5,0,116362,1697.29,-25835.6,-47583.9,
1,4,17,4,5.45248,2.47762,2.18244,0.131766,2.76647,0,1.26386,0.174959,0,0,0,0,14.4496,0,0,0,48040.6,0,0,0,0,0,0,69910.4,0,117951,1414.34,-27792.9,-47583.9,
1,4,18,4,6.3462,2.47762,2.18085,0.151147,2.74935,0,1.27583,0.214142,0,0,0,0,15.3951,0,0,0,55103.7,0,0,0,0,0,0,69901.3,0,125005,1246.14,-35359.6,-47583.9,
1,4,19,4,14.2109,3.06059,6.00681,0.385489,3.0809,0,1.30298,1.06697,0,0,0,0,29.1147,0,0,0,171493,0,0,0,0,0,0,113343,0,284835,6438.23,-169236,-79306.5,
1,4,20,4,17.9646,4.22653,7.91927,0.381771,3.39979,0,1.30135,0.947588,0,0,0,0,36.1408,0,0,0,146837,0,0,0,0,0,0,156832,0,303669,9598.44,-136964,-111029,
1,4,21,4,19.9307,4.37227,8.83058,0.336001,3.47853,0,1.30134,0.8031,0,0,0,0,39.0526,0,0,0,124279,0,0,0,0,0,0,156782,0,281061,9735.4,-112588,-111029,
1,4,22,4,17.9646,4.66376,7.90281,0.33194,3.46647,0,1.30168,0.798275,0,0,0,0,36.4295,0,0,0,122720,0,0,0,0,0,0,156770,0,279490,9501.59,-112319,-111029,
1,4,23,4,14.2109,4.8095,5.97974,0.354312,3.36737,0,1.30816,0.835189,0,0,0,0,30.8652,0,0,0,131005,0,0,0,0,0,0,156787,0,287792,8046.8,-121851,-111029,
1,4,24,4,7.23992,4.37227,3.06349,0.383043,3.1863,0,1.30887,0.953501,0,0,0,0,20.5074,0,0,0,154989,0,0,0,0,0,0,113342,0,268331,5740.62,-147632,-79306.5,
1,5,1,5,4.02253,4.22653,2.14474,0.386598,3.04732,0,1.31524,1.0496,0,0,0,0,16.1926,0,0,0,178786,0,0,0,0,0,0,69905.7,0,248692,4378.32,-168822,-47583.9,
1,5,2,5,4.02253,4.22653,2.13943,0.388107,2.99436,0,1.31586,1.09465,0,0,0,0,16.1815,0,0,0,189162,0,0,0,0,0,0,49066.4,0,238228,4024.92,-178452,-32357.1,
1,5,3,5,2.05635,4.08079,1.13776,0.390406,2.94712,0,1.31654,1.16927,0,0,0,0,13.0982,0,0,0,205192,0,0,0,0,0,0,26490.8,0,231682,3414.42,-193974,-15861.3,
1,5,4,5,2.05635,4.08079,1.13776,0.392351,2.91373,0,1.31753,1.22721,0,0,0,0,13.1257,0,0,0,218931,0,0,0,0,0,0,26502.7,0,245434,3106.48,-206917,-15861.3,
1,5,5,5,2.05635,4.08079,1.13776,0.393125,2.90085,0,1.31775,1.25253,0,0,0,0,13.1391,0,0,0,224441,0,0,0,0,0,0,49103.8,0,273545,3012.41,-211878,-32357.1,
1,5,6,5,4.02253,4.22653,2.13306,0.393283,2.91469,0,1.31813,1.2558,0,0,0,0,16.264,0,0,0,225568,0,0,0,0,0,0,92552.8,0,318121,3259.05,-212690,-64079.7,
1,5,7,5,7.77615,3.64356,4.0503,0.393327,2.93243,0,1.31847,1.25616,0,0,0,0,21.3704,0,0,0,225882,0,0,0,0,0,0,136032,0,361913,3449.2,-212933,-95802.3,
1,5,8,5,9.56358,2.47762,4.97222,0.163291,2.91841,0,1.28814,0.226267,0,0,0,0,21.6095,0,0,0,59477.1,0,0,0,0,0,0,200375,0,259852,3167.03,-31656.9,-142752,
1,5,9,5,7.77615,2.33188,4.06569,0.201045,2.73813,0,1.2895,0.314936,0,0,0,0,18.7173,0,0,0,73529.5,0,0,0,0,0,0,156937,0,230466,471.937,-58417.8,-111029,
1,5,10,5,7.77615,1.45742,4.0779,0.255032,2.64803,0,1.31305,0.414596,0,0,0,0,17.9422,0,0,0,93337.7,0,0,0,0,0,0,113565,0,206903,0,-79160.5,-79306.5,
1,5,11,5,5.80997,1.31168,3.09587,0.297165,2.63759,0,1.31903,0.515392,0,0,0,0,14.9867,0,0,0,109030,0,0,0,0,0,0,113588,0,222619,0,-97682.6,-79306.5,
1,5,12,5,4.02253,1.16594,2.18244,0.332692,2.63759,0,1.31881,0.598715,0,0,0,0,12.2587,0,0,0,122439,0,0,0,0,0,0,92722.3,0,215161,0,-112992,-64079.7,
1,5,13,5,4.02253,1.16594,2.18616,0.335186,2.63759,0,1.31817,0.606187,0,0,0,0,12.2717,0,0,0,123401,0,0,0,0,0,0,113573,0,236974,0,-113315,-79306.5,
1,5,14,5,4.02253,1.16594,2.18616,0.326744,2.63759,0,1.31775,0.588116,0,0,0,0,12.2448,0,0,0,120217,0,0,0,0,0,0,92716.9,0,212934,0,-109469,-64079.7,
1,5,15,5,5.45248,1.16594,2.18616,0.311218,2.63759,0,1.3173,0.554144,0,0,0,0,13.6248,0,0,0,114362,0,0,0,0,0,0,70120.8,0,184483,0,-102669,-47583.9,
1,5,16,5,5.45248,1.60317,2.18616,0.307503,2.63759,0,1.31732,0.546714,0,0,0,0,14.0509,0,0,0,112960,0,0,0,0,0,0,70116.2,0,183077,0,-101345,-47583.9,
1,5,17,5,5.45248,2.47762,2.18244,0.289396,2.63759,0,1.31731,0.502887,0,0,0,0,14.8597,0,0,0,106145,0,0,0,0,0,0,70139.2,0,176284,0,-93251,-47583.9,
1,5,18,5,6.3462,2.47762,2.18085,0.325398,2.63759,0,1.31724,0.59707,0,0,0,0,15.882,0,0,0,119721,0,0,0,0,0,0,70128,0,189849,0,-109979,-47583.9,
1,5,19,5,14.2109,3.06059,6.00681,0.402546,2.66111,0,1.32898,1.60189,0,0,0,0,29.2729,0,0,0,293009,0,0,0,0,0,0,113545,0,406555,364.164,-285282,-79306.5,
1,5,20,5,17.9646,4.22653,7.91927,0.396587,2.94806,0,1.31796,1.42852,0,0,0,0,36.2015,0,0,0,249311,0,0,0,0,0,0,157006,0,406317,4682.99,-234729,-111029,
1,5,21,5,19.9307,4.37227,8.83058,0.390392,3.10275,0,1.31631,1.18999,0,0,0,0,39.133,0,0,0,205095,0,0,0,0,0,0,156936,0,362031,5599.1,-190975,-111029,
1,5,22,5,17.9646,4.66376,7.90281,0.389057,3.16691,0,1.31108,1.16168,0,0,0,0,36.5599,0,0,0,195810,0,0,0,0,0,0,156910,0,352720,6278.94,-184878,-111029,
1,5,23,5,14.2109,4.8095,5.97974,0.39004,3.14944,0,1.31157,1.18799,0,0,0,0,31.0392,0,0,0,202660,0,0,0,0,0,0,156921,0,359581,5775.5,-191518,-111029,
1,5,24,5,7.23992,4.37227,3.06349,0.393671,3.04924,0,1.3179,1.30031,0,0,0,0,20.7368,0,0,0,228341,0,0,0,0,0,0,113466,0,341807,4396.05,-216027,-79306.5,
1,6,1,6,3.88649,4.22653,2.1256,0.39651,2.95837,0,1.31936,1.38517,0,0,0,0,16.298,0,0,0,248782,0,0,0,0,0,0,70674.2,0,319456,3461.41,-236108,-48059.8,
1,6,2,6,3.88649,4.22653,2.12029,0.397947,2.91813,0,1.32027,1.42626,0,0,0,0,16.2959,0,0,0,259209,0,0,0,0,0,0,47903.2,0,307112,3158.4,-245773,-31405.4,
1,6,3,6,2.05635,4.06913,1.13776,0.399836,2.87821,0,1.32129,1.48579,0,0,0,0,13.3484,0,0,0,272979,0,0,0,0,0,0,26603.9,0,299583,2644.12,-259483,-15861.3,
1,6,4,6,2.05635,4.06913,1.13776,0.400962,2.85424,0,1.3221,1.51781,0,0,0,0,13.3583,0,0,0,281205,0,0,0,0,0,0,26609.7,0,307815,2449.1,-267282,-15861.3,
