C:\Users\vdee\Documents\eQUEST 3-65 Projects\1359 Smart Conference Center\1359 Smart Conference Center - 3
Simulated:  2024-Dec-11 13:07:19
CSV Written:  2024-Dec-11 13:07:19
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,"EM1 Hourly Report Block",,,,,,,,,,,,,"FM1 Hourly Report Block",,,,,,,,,,,,,"Load Hourly Report Block 3",,
,,,,"ELEC-METER",,,,,,,,,,,,,"FUEL-METER",,,,,,,,,,,,,"BUILDING-HVAC                   ",,
,,,,"EM1",,,,,,,,,,,,,"FM1",,,,,,,,,,,,,,,
,,,Day,"Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2",
Month,Day,Hour,Type,"Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Building cool load (coils+losses&gains) (Btu/hr)","Building heat load (coils+losses&gains) (Btu/hr)",
1,2,14,2,49.8153,0,36.7838,30.5271,7.53612,0,8.13591,20.0484,0,0,0,0,152.847,0,0,0,793936,0,0,0,0,0,0,28846.5,0,822783,33437.5,-787297,
1,2,15,2,49.8153,0,36.9482,30.4323,7.23738,0,8.13591,16.8182,0,0,0,0,149.387,0,0,0,702967,0,0,0,0,0,0,28245.9,0,731213,29668.3,-702889,
1,2,16,2,49.2936,0,36.87,30.3221,6.93864,0,8.13591,15.0219,0,0,0,0,146.582,0,0,0,550447,0,0,0,0,0,0,22463.2,0,572910,26225.9,-614209,
1,2,17,2,43.095,0,34.7518,30.3008,6.99116,0,8.13591,14.7663,0,0,0,0.318114,138.359,0,0,0,508431,0,0,0,0,0,0,16266.2,0,524697,26904,-577752,
1,2,18,2,27.8085,0,20.4912,30.3349,6.78176,0,8.13591,14.8982,0,0,0,0.848304,109.299,0,0,0,572817,0,0,0,0,0,0,10142.2,0,582959,24432.1,-632556,
1,2,19,2,17.1662,0,12.3793,0,5.83598,0,8.13591,14.718,0,0,0,0.954342,59.1897,0,0,0,0,0,0,0,0,0,0,7240.54,0,7240.54,13367.6,-7912.63,
1,2,20,2,14.34,0,10.9202,0,4.68079,0,8.13591,14.718,0,0,0,0.954342,53.7492,0,0,0,0,0,0,0,0,0,0,6862.09,0,6862.09,0,-12677.8,
1,2,21,2,6.28289,0,8.19392,0,4.66056,0,8.13591,14.718,0,0,0,0.954342,42.9456,0,0,0,0,0,0,0,0,0,0,5929.1,0,5929.1,0,-10872,
1,2,22,2,4.86351,0,7.80837,0.0832661,4.66056,0,8.13591,14.718,0,0,0,0.954342,41.2239,0,0,0,0,0,0,0,0,0,0,2543.86,0,2543.86,0,-9190.63,
1,2,23,2,2.93509,0,7.66365,7.21164,4.66056,0,8.13591,14.718,0,0,0,0.848304,46.1731,0,0,0,0,0,0,0,0,0,0,2239.62,0,2239.62,0,-31886.8,
