C:\Users\vdee\Documents\eQUEST 3-65 Projects\1692 Dorms\1692 Dorms - Baseline Design
Simulated:  2024-Feb-13 11:48:55
CSV Written:  2024-Feb-13 11:48:55
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2,4,2,2.84569,3.02048,1.25163,0.295287,2.52299,0,0.581874,0.623093,0,0,0,0,11.141,0,0,0,108627,0,0,0,0,0,0,15113.7,0,123741,864.08,-96666.1,-9234.46,
1,2,5,2,2.84569,3.02048,1.25163,0.323592,2.51011,0,0.582477,0.694589,0,0,0,0,11.2286,0,0,0,119353,0,0,0,0,0,0,28266.2,0,147619,793.996,-109147,-18838.3,
1,2,6,2,5.5666,3.12836,1.99318,0.355595,2.51407,0,0.582557,0.783204,0,0,0,0,14.9236,0,0,0,131534,0,0,0,0,0,0,53557.7,0,185092,879.277,-123083,-37307.2,
1,2,7,2,10.7611,2.69686,3.42875,0.383195,2.51688,0,0.583162,0.933917,0,0,0,0,21.3038,0,0,0,156032,0,0,0,0,0,0,78854.5,0,234887,893.558,-148411,-55776.2,
1,2,8,2,13.2346,1.83386,4.12276,0.382921,2.50965,0,0.583284,0.911026,0,0,0,0,23.5781,0,0,0,154211,0,0,0,0,0,0,116294,0,270505,776.705,-145279,-83110.2,
1,2,9,2,10.7611,1.72599,3.47463,0.378579,2.50056,0,0.583284,0.825233,0,0,0,0,20.2494,0,0,0,140256,0,0,0,0,0,0,91002.9,0,231259,675.956,-131618,-64641.2,
1,2,10,2,10.7611,1.07874,3.51102,0.376453,2.49077,0,0.583229,0.822988,0,0,0,0,19.6243,0,0,0,139450,0,0,0,0,0,0,65710.3,0,205160,558.926,-131390,-46172.3,
1,2,11,2,8.04016,0.970869,2.80901,0.333794,2.48065,0,0.582733,0.706944,0,0,0,0,15.9242,0,0,0,123227,0,0,0,0,0,0,65710.8,0,188938,442.307,-111961,-46172.3,
1,2,12,2,5.5666,0.862995,2.14032,0.320938,2.47303,0,0.582131,0.683232,0,0,0,0,12.6292,0,0,0,118355,0,0,0,0,0,0,53566.8,0,171921,364.185,-107192,-37307.2,
1,2,13,2,5.5666,0.862995,2.15139,0.310324,2.46938,0,0.58202,0.654889,0,0,0,0,12.5976,0,0,0,114324,0,0,0,0,0,0,65705.2,0,180029,334.492,-102602,-46172.3,
1,2,14,2,5.5666,0.862995,2.15139,0.292611,2.46879,0,0.581484,0.611773,0,0,0,0,12.5357,0,0,0,107625,0,0,0,0,0,0,53566.3,0,161192,335.526,-94865.3,-37307.2,
1,2,15,2,7.54545,0.862995,2.15139,0.228913,2.6292,0,0.57049,0.464275,0,0,0,0,14.4527,0,0,0,83873.8,0,0,0,0,0,0,40415.4,0,124289,2819.31,-67279.5,-27703.4,
1,2,16,2,7.54545,1.18662,2.15139,0.330641,2.53441,0,0.581439,0.733853,0,0,0,0,15.0638,0,0,0,122073,0,0,0,0,0,0,40416.5,0,162489,500.285,-113520,-27703.4,
1,2,17,2,7.54545,1.83386,2.14032,0.310742,2.48706,0,0.581573,0.66069,0,0,0,0,15.5597,0,0,0,114496,0,0,0,0,0,0,40421.6,0,154918,561.699,-102436,-27703.4,
1,2,18,2,8.78223,1.83386,2.13557,0.320138,2.49179,0,0.582057,0.686845,0,0,0,0,16.8325,0,0,0,118053,0,0,0,0,0,0,40421.3,0,158474,613.752,-107281,-27703.4,
1,2,19,2,19.6659,2.26536,4.98139,0.285145,2.5385,0,0.576928,0.598426,0,0,0,0,30.9116,0,0,0,104928,0,0,0,0,0,0,65707.3,0,170635,1319.28,-91625.2,-46172.3,
1,2,20,2,24.8604,3.12836,6.40272,0.252399,2.63742,0,0.577373,0.520426,0,0,0,0,38.3791,0,0,0,92557.1,0,0,0,0,0,0,91002.5,0,183560,2609.59,-77298.7,-64641.2,
1,2,21,2,27.5813,3.23623,7.06509,0.208714,2.83746,0,0.563479,0.440835,0,0,0,0,41.9331,0,0,0,76430.7,0,0,0,0,0,0,91003.2,0,167434,5265.56,-59405.8,-64641.2,
1,2,22,2,24.8604,3.45198,6.35367,0.248616,2.75432,0,0.576021,0.521769,0,0,0,0,38.7668,0,0,0,91163.4,0,0,0,0,0,0,90999.7,0,182163,3067.85,-76877.6,-64641.2,
1,2,23,2,19.6659,3.55986,4.90071,0.284237,2.64233,0,0.576906,0.598784,0,0,0,0,32.2287,0,0,0,104585,0,0,0,0,0,0,91003.4,0,195588,2086.56,-92576.7,-64641.2,
1,2,24,2,10.019,3.23623,2.71251,0.312007,2.56799,0,0.582812,0.665856,0,0,0,0,20.0964,0,0,0,114938,0,0,0,0,0,0,65711.4,0,180649,1271.48,-103773,-46172.3,
1,3,1,3,5.5666,3.12836,2.02799,0.332863,2.53939,0,0.582201,0.728259,0,0,0,0,14.9057,0,0,0,122892,0,0,0,0,0,0,40420,0,163312,1107.78,-113063,-27703.4,
1,3,2,3,5.5666,3.12836,2.01217,0.327402,2.53346,0,0.581632,0.715734,0,0,0,0,14.8654,0,0,0,120832,0,0,0,0,0,0,28281.7,0,149114,1072.01,-110086,-18838.3,
1,3,3,3,2.84569,3.02048,1.25163,0.350139,2.52258,0,0.581632,0.781008,0,0,0,0,11.3532,0,0,0,129490,0,0,0,0,0,0,15131.7,0,144622,915.779,-120586,-9234.46,
1,3,4,3,2.84569,3.02048,1.25163,0.348726,2.51706,0,0.581409,0.776098,0,0,0,0,11.3411,0,0,0,128960,0,0,0,0,0,0,15131.9,0,144092,883.865,-119387,-9234.46,
1,3,5,3,2.84569,3.02048,1.25163,0.350297,2.51527,0,0.581392,0.781054,0,0,0,0,11.3458,0,0,0,129559,0,0,0,0,0,0,28282.7,0,157841,867.023,-120156,-18838.3,
1,3,6,3,5.5666,3.12836,1.99318,0.381314,2.51675,0,0.582047,0.876311,0,0,0,0,15.0446,0,0,0,143676,0,0,0,0,0,0,53572.5,0,197248,895.707,-136499,-37307.2,
1,3,7,3,10.7611,2.69686,3.42875,0.383022,2.51825,0,0.582218,0.939983,0,0,0,0,21.3102,0,0,0,154912,0,0,0,0,0,0,78868.2,0,233781,909.14,-146650,-55776.2,
1,3,8,3,13.2346,1.83386,4.12276,0.379572,2.51173,0,0.582216,0.844542,0,0,0,0,23.5093,0,0,0,140672,0,0,0,0,0,0,116305,0,256977,803.583,-132042,-83110.2,
1,3,9,3,10.7611,1.72599,3.47463,0.23286,3.32547,0,0.553293,0.596612,0,0,0,0,20.6699,0,0,0,85859.5,0,0,0,0,0,0,91013.1,0,176873,13444.2,-68892.8,-64641.2,
1,3,10,3,10.7611,1.07874,3.51102,0.165719,7.55223,0,0.565477,1.05901,0,0,0,0,24.6933,0,0,0,60862.2,0,0,0,0,0,0,65718.5,0,126581,68666.7,-40982,-46172.3,
1,3,11,3,8.04016,0.970869,2.80901,0.121097,11.119,0,0.575167,1.32592,0,0,0,0,24.9612,0,0,0,44085,0,0,0,0,0,0,65712.3,0,109797,106716,-20559.1,-46172.3,
1,3,12,3,5.5666,0.862995,2.14032,0.0822383,10.906,0,0.604949,1.007,0,0,0,0,21.1701,0,0,0,29798.3,0,0,0,0,0,0,53563.2,0,83361.5,91165.4,-5296.63,-37307.2,
1,3,13,3,5.5666,0.862995,2.15139,0.0722779,14.0385,0,0.663915,1.4677,0,0,0,0,24.8234,0,0,0,26102.1,0,0,0,0,0,0,65695,0,91797.1,140110,-1415.91,-46172.3,
1,3,14,3,5.5666,0.862995,2.15139,0.0693107,16.0242,0,0.678681,1.6638,0,0,0,0,27.017,0,0,0,25000.4,0,0,0,0,0,0,53553.3,0,78553.7,162459,-799.569,-37307.2,
1,3,15,3,7.54545,0.862995,2.15139,0.0682364,11.872,0,0.660379,1.10847,0,0,0,0,24.2689,0,0,0,24602.2,0,0,0,0,0,0,40396.5,0,64998.7,105936,-398.201,-27703.4,
1,3,16,3,7.54545,1.18662,2.15139,0.0700243,7.49923,0,0.61631,0.584518,0,0,0,0,19.6535,0,0,0,25265.1,0,0,0,0,0,0,40393.6,0,65658.8,54214.6,-1545.37,-27703.4,
1,3,17,3,7.54545,1.83386,2.14032,0.0765155,6.26495,0,0.598427,0.495505,0,0,0,0,18.955,0,0,0,27660.1,0,0,0,0,0,0,40397.2,0,68057.3,43290.5,-4520.8,-27703.4,
1,3,18,3,8.78223,1.83386,2.13557,0.090595,4.96425,0,0.567366,0.38209,0,0,0,0,18.756,0,0,0,32793.9,0,0,0,0,0,0,40399.3,0,73193.2,28580.4,-10166,-27703.4,
1,3,19,3,19.6659,2.26536,4.98139,0.0736552,5.61271,0,0.607321,0.401816,0,0,0,0,33.6081,0,0,0,26614.6,0,0,0,0,0,0,65688.5,0,92303.1,35441.5,-2199.33,-46172.3,
1,3,20,3,24.8604,3.12836,6.40272,0,7.05714,0,0.65612,0.575398,0,0,0,0,42.6801,0,0,0,0,0,0,0,0,0,0,90981.4,0,90981.4,53852.4,0,-64641.2,
1,3,21,3,27.5813,3.23623,7.06509,0,8.05353,0,0.658163,0.696265,0,0,0,0,47.2906,0,0,0,0,0,0,0,0,0,0,90979.4,0,90979.4,65535.6,0,-64641.2,
1,3,22,3,24.8604,3.45198,6.35367,0,7.75036,0,0.657988,0.640757,0,0,0,0,43.7151,0,0,0,0,0,0,0,0,0,0,90976.6,0,90976.6,60418.6,0,-64641.2,
1,3,23,3,19.6659,3.55986,4.90071,0,6.88734,0,0.672789,0.493084,0,0,0,0,36.1797,0,0,0,0,0,0,0,0,0,0,90976.3,0,90976.3,49562,0,-64641.2,
1,3,24,3,10.019,3.23623,2.71251,0.159871,4.81388,0,0.599291,0.280112,0,0,0,0,21.8209,0,0,0,57705.1,0,0,0,0,0,0,65685.4,0,123390,26153.3,-3316,-46172.3,
1,4,1,4,5.5666,3.12836,2.02799,0.0909869,3.85885,0,0.569228,0.227299,0,0,0,0,15.4693,0,0,0,32923.5,0,0,0,0,0,0,40395.7,0,73319.2,15687.1,-10627.4,-27703.4,
1,4,2,4,5.5666,3.12836,2.01217,0.098562,3.57072,0,0.569024,0.214287,0,0,0,0,15.1597,0,0,0,35709.6,0,0,0,0,0,0,28258.4,0,63968,12332.6,-13554.7,-18838.3,
1,4,3,4,2.84569,3.02048,1.25163,0.114016,3.11385,0,0.552972,0.208406,0,0,0,0,11.107,0,0,0,41343.8,0,0,0,0,0,0,15109,0,56452.8,7282.23,-19922.5,-9234.46,
1,4,4,4,2.84569,3.02048,1.25163,0.120213,2.97918,0,0.552966,0.213655,0,0,0,0,10.9838,0,0,0,43626.4,0,0,0,0,0,0,15109.2,0,58735.6,5859.08,-22535.7,-9234.46,
1,4,5,4,2.84569,3.02048,1.25163,0.125689,2.8847,0,0.560692,0.218606,0,0,0,0,10.9075,0,0,0,45602.8,0,0,0,0,0,0,28260.1,0,73863,4883.89,-24524.9,-18838.3,
1,4,6,4,5.5666,3.12836,1.99318,0.136797,2.81951,0,0.559564,0.246624,0,0,0,0,14.4506,0,0,0,49704.5,0,0,0,0,0,0,53549.9,0,103254,4208.32,-29677.2,-37307.2,
1,4,7,4,10.7611,2.69686,3.42875,0.13834,2.81893,0,0.559591,0.253584,0,0,0,0,20.6571,0,0,0,50274.1,0,0,0,0,0,0,78842.7,0,129117,4430.75,-29949.9,-55776.2,
1,4,8,4,13.2346,1.83386,4.12276,0.146164,2.78739,0,0.560017,0.271327,0,0,0,0,22.9562,0,0,0,53163.7,0,0,0,0,0,0,116276,0,169440,3866.14,-33457.4,-83110.2,
1,4,9,4,10.7611,1.72599,3.47463,0.117896,2.87756,0,0.553401,0.202887,0,0,0,0,19.7134,0,0,0,42770.3,0,0,0,0,0,0,90985.2,0,133756,5456.22,-20629.6,-64641.2,
1,4,10,4,10.7611,1.07874,3.51102,0.0750549,6.36271,0,0.600484,0.566944,0,0,0,0,22.956,0,0,0,27131.3,0,0,0,0,0,0,65692.9,0,92824.2,50182.8,-2323.71,-46172.3,
1,4,11,4,8.04016,0.970869,2.80901,0.0694838,8.29267,0,0.646376,0.725504,0,0,0,0,21.5541,0,0,0,25064.6,0,0,0,0,0,0,65691.4,0,90755.9,67711.6,-637.241,-46172.3,
1,4,12,4,5.5666,0.862995,2.14032,0.0682575,12.6807,0,0.665108,1.28706,0,0,0,0,23.2711,0,0,0,24610,0,0,0,0,0,0,53545.3,0,78155.3,123256,-464.6,-37307.2,
1,4,13,4,5.5666,0.862995,2.15139,0,14.9143,0,0.672547,1.53637,0,0,0,0,25.7042,0,0,0,0,0,0,0,0,0,0,65681.5,0,65681.5,148983,-194.703,-46172.3,
1,4,14,4,5.5666,0.862995,2.15139,0,13.9782,0,0.672245,1.37777,0,0,0,0,24.6093,0,0,0,0,0,0,0,0,0,0,53537.2,0,53537.2,133498,0,-37307.2,
1,4,15,4,7.54545,0.862995,2.15139,0,13.6875,0,0.668879,1.40347,0,0,0,0,26.3197,0,0,0,0,0,0,0,0,0,0,40383.2,0,40383.2,133900,0,-27703.4,
1,4,16,4,7.54545,1.18662,2.15139,0,8.69814,0,0.631725,0.731866,0,0,0,0,20.9452,0,0,0,0,0,0,0,0,0,0,40383.4,0,40383.4,66623.3,-598.833,-27703.4,
1,4,17,4,7.54545,1.83386,2.14032,0.170886,6.27406,0,0.571541,0.557654,0,0,0,0,19.0938,0,0,0,61800.7,0,0,0,0,0,0,40386.8,0,102187,44637.6,-8225.79,-27703.4,
1,4,18,4,8.78223,1.83386,2.13557,0.103593,4.92119,0,0.565961,0.40021,0,0,0,0,18.7426,0,0,0,37595.9,0,0,0,0,0,0,40390.9,0,77986.8,25507.8,-16249.4,-27703.4,
1,4,19,4,19.6659,2.26536,4.98139,0.101364,4.56041,0,0.560597,0.380137,0,0,0,0,32.5152,0,0,0,36755.7,0,0,0,0,0,0,65680.2,0,102436,24572,-14089.9,-46172.3,
1,4,20,4,24.8604,3.12836,6.40272,0.0840367,4.92366,0,0.573102,0.37336,0,0,0,0,40.3456,0,0,0,30403.8,0,0,0,0,0,0,90976.2,0,121380,28371.1,-6551.8,-64641.2,
1,4,21,4,27.5813,3.23623,7.06509,0.0831839,4.91289,0,0.574188,0.382417,0,0,0,0,43.8353,0,0,0,30096,0,0,0,0,0,0,90976.7,0,121073,28297.7,-6919.35,-64641.2,
1,4,22,4,24.8604,3.45198,6.35367,0.0918029,4.48581,0,0.562897,0.344572,0,0,0,0,40.1511,0,0,0,33240.5,0,0,0,0,0,0,90975.7,0,124216,23384.9,-10624.9,-64641.2,
1,4,23,4,19.6659,3.55986,4.90071,0.110957,3.99963,0,0.553368,0.329755,0,0,0,0,33.1202,0,0,0,40271.8,0,0,0,0,0,0,90978.1,0,131250,17384.5,-19108.1,-64641.2,
1,4,24,4,10.019,3.23623,2.71251,0.151644,3.27446,0,0.555395,0.326475,0,0,0,0,20.2757,0,0,0,55239.5,0,0,0,0,0,0,65686.9,0,120926,7640.68,-36475.7,-46172.3,
1,5,1,5,5.5666,3.12836,2.02799,0.187212,2.81159,0,0.561965,0.369076,0,0,0,0,14.6528,0,0,0,68405.2,0,0,0,0,0,0,40397.4,0,108803,3140.85,-51305.3,-27703.4,
1,5,2,5,5.5666,3.12836,2.01217,0.218884,2.63617,0,0.574381,0.43438,0,0,0,0,14.5709,0,0,0,80046.6,0,0,0,0,0,0,28260.7,0,108307,1966.09,-64053.9,-18838.3,
1,5,3,5,2.84569,3.02048,1.25163,0.254144,2.56077,0,0.581082,0.523116,0,0,0,0,11.0369,0,0,0,93137.9,0,0,0,0,0,0,15112.6,0,108251,1200.96,-79316.2,-9234.46,
1,5,4,5,2.84569,3.02048,1.25163,0.269963,2.53939,0,0.581153,0.564344,0,0,0,0,11.0726,0,0,0,99084.1,0,0,0,0,0,0,15114,0,114198,1131.93,-85889.5,-9234.46,
1,5,5,5,2.84569,3.02048,1.25163,0.28127,2.53572,0,0.581193,0.594348,0,0,0,0,11.1103,0,0,0,103347,0,0,0,0,0,0,28265.9,0,131613,1098.7,-90630.9,-18838.3,
1,5,6,5,5.5666,3.12836,1.99318,0.297379,2.54295,0,0.581144,0.641829,0,0,0,0,14.7514,0,0,0,109441,0,0,0,0,0,0,53556.6,0,162997,1222.04,-97665.5,-37307.2,
1,5,7,5,10.7611,2.69686,3.42875,0.322572,2.54482,0,0.581187,0.714088,0,0,0,0,21.0494,0,0,0,119010,0,0,0,0,0,0,78852,0,197862,1208.75,-108712,-55776.2,
1,5,8,5,13.2346,1.83386,4.12276,0.3148,2.53174,0,0.581235,0.685375,0,0,0,0,23.3044,0,0,0,116050,0,0,0,0,0,0,116289,0,232339,1010.84,-104561,-83110.2,
1,5,9,5,10.7611,1.72599,3.47463,0.299412,2.5198,0,0.581259,0.640444,0,0,0,0,20.0026,0,0,0,110207,0,0,0,0,0,0,90997.1,0,201204,893.71,-97806.4,-64641.2,
1,5,10,5,10.7611,1.07874,3.51102,0.29674,2.50653,0,0.581414,0.63113,0,0,0,0,19.3667,0,0,0,109190,0,0,0,0,0,0,65704.8,0,174895,728.414,-96958,-46172.3,
1,5,11,5,8.04016,0.970869,2.80901,0.272159,2.49329,0,0.581204,0.560536,0,0,0,0,15.7272,0,0,0,99910,0,0,0,0,0,0,65705.6,0,165616,579.885,-85916.8,-46172.3,
1,5,12,5,5.5666,0.862995,2.14032,0.275131,2.48214,0,0.58115,0.571992,0,0,0,0,12.4803,0,0,0,101032,0,0,0,0,0,0,53562.5,0,154594,458.123,-87862.1,-37307.2,
1,5,13,5,5.5666,0.862995,2.15139,0.271736,2.47669,0,0.581146,0.560979,0,0,0,0,12.4715,0,0,0,99752.4,0,0,0,0,0,0,65701.6,0,165454,415.543,-86219.4,-46172.3,
1,5,14,5,5.5666,0.862995,2.15139,0.28799,2.47383,0,0.581422,0.605246,0,0,0,0,12.5295,0,0,0,105879,0,0,0,0,0,0,53562.8,0,159442,385.779,-93632.2,-37307.2,
1,5,15,5,7.54545,0.862995,2.15139,0.297766,2.47581,0,0.581468,0.631182,0,0,0,0,14.5461,0,0,0,109578,0,0,0,0,0,0,40412.7,0,149990,426.58,-97659.3,-27703.4,
1,5,16,5,7.54545,1.18662,2.15139,0.378092,2.47882,0,0.582009,0.856422,0,0,0,0,15.1788,0,0,0,140117,0,0,0,0,0,0,40414.4,0,180531,459.214,-134029,-27703.4,
1,5,17,5,7.54545,1.83386,2.14032,0.36138,2.48209,0,0.58269,0.783571,0,0,0,0,15.7294,0,0,0,133732,0,0,0,0,0,0,40422.4,0,174154,498.763,-124315,-27703.4,
1,5,18,5,8.78223,1.83386,2.13557,0.368339,2.48574,0,0.583191,0.801506,0,0,0,0,16.9904,0,0,0,136363,0,0,0,0,0,0,40422.5,0,176786,541.64,-128027,-27703.4,
1,5,19,5,19.6659,2.26536,4.98139,0.339904,2.51519,0,0.583143,0.727848,0,0,0,0,31.0787,0,0,0,125539,0,0,0,0,0,0,65708.2,0,191247,983.075,-114881,-46172.3,
1,5,20,5,24.8604,3.12836,6.40272,0.295739,2.56669,0,0.578023,0.62012,0,0,0,0,38.452,0,0,0,108912,0,0,0,0,0,0,91004.3,0,199917,1629.32,-95998.5,-64641.2,
1,5,21,5,27.5813,3.23623,7.06509,0.260776,2.64474,0,0.576697,0.536227,0,0,0,0,41.901,0,0,0,95725.6,0,0,0,0,0,0,91004.6,0,186730,2616.64,-80956.4,-64641.2,
1,5,22,5,24.8604,3.45198,6.35367,0.29171,2.62657,0,0.576705,0.620705,0,0,0,0,38.7817,0,0,0,107425,0,0,0,0,0,0,91001.7,0,198427,1997.01,-95794,-64641.2,
1,5,23,5,19.6659,3.55986,4.90071,0.303306,2.57992,0,0.5785,0.638532,0,0,0,0,32.2267,0,0,0,111771,0,0,0,0,0,0,91005.4,0,202776,1486.87,-100027,-64641.2,
1,5,24,5,10.019,3.23623,2.71251,0.349193,2.54344,0,0.583724,0.756134,0,0,0,0,20.2002,0,0,0,129056,0,0,0,0,0,0,65712.4,0,194768,1096.78,-120269,-46172.3,
1,6,1,6,5.37835,3.12836,2.01373,0.384652,2.519,0,0.583794,0.98504,0,0,0,0,14.9929,0,0,0,165751,0,0,0,0,0,0,40801.2,0,206552,851.803,-158164,-27980.4,
