0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.7117376709410101
3.4615499589407475
0.0
0.0
0.0
0.0
0.0
0.0
1.155136568173306
4.025741015467704
4.022400005626964
2.1250141406776155
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.1239092628618623
3.288755274546019
4.7639869618556325
9.198444847840449
9.89146993296293
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
15.69160955200575
15.488013101447715
11.843059286512695
10.277825483230183
8.464155360474448
7.53142747283085
4.64004721960575
1.9546812530076416
2.6874497016829895
2.2082170085535715
3.2092157946533293
3.407595580723194
3.5216295218663234
4.980038931556775
5.545666036173172
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
12.929004713168444
12.37814838890058
5.868395863947046
5.496137030639405
3.525380831161189
1.142716217554838
0.5694985730371128
0.0
0.0
1.4785902814126728
6.442258264749826
7.513051918706783
7.79595339232658
9.451306539997457
12.08208802564489
0.0
0.0
0.0
0.0
0.0
0.0
19.185309403887647
19.67409328216704
16.672811389443932
13.173924180177732
11.70601926883465
10.936209571582895
7.881090529057701
7.173294663586685
4.488734642344897
2.991669162655013
2.2720302965116925
0.0
0.0
0.8375999592045116
2.561625512654514
3.745682330922922
7.7750281201661595
10.251654239477723
0.0
0.0
0.0
0.7582304605142459
2.06768651480507
4.903928382816425
24.313114753137473
26.183083822420052
28.760790142965913
23.297066769202452
15.277060567819277
12.458860152947915
12.063097022339633
10.327999245049005
9.352512292864716
9.245072450091468
9.346826714714688
8.899571002613607
11.16673925059391
11.441757113273717
11.9253536341688
16.018881980878874
16.8233326749004
18.9400968658397
0.0
2.649919024472018
3.8075789342881983
3.1523893202568942
3.747880363712882
4.290853077040756
23.421621960633527
23.166825999621352
23.343840906972805
20.43150607448342
9.893726579960624
4.4772755647332385
3.1433627322661253
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.1963886614331996
8.306014228012785
0.0
0.0
0.0
0.0
0.0
0.0
